Date,ABBN.SW,ABI.BR,ADS.DE,ADYEN.AS,AI.PA,AIR.PA,ALV.DE,ASML.AS,AZN.L,BAS.DE,BATS.L,BAYN.DE,BHP.L,BNP.PA,BP.L,CS.PA,DG.PA,DGE.L,DTE.DE,ENEL.MI,GSK.L,HSBA.L,IBE.MC,ISP.MI,KER.PA,LIN.DE,LOR.F,MBG.DE,MOH.F,NESN.SW,NG.L,NOVN.SW,NOVO-B.CO,PRU.L,PRX.AS,REL.L,RIO.L,RKT.L,ROG.SW,SAF.PA,SAN.PA,SAP.DE,SHEL.L,SIE.DE,SU.PA,TTE.PA,UBSG.SW,ULVR.L,VOD.L,ZURN.SW
2020-10-15,23.438966403066516,49.025924014831844,274.412459502144,1644.5,130.38124642565944,62.916279567775725,157.27934085841534,326.88332670855976,8006.739121315017,54.079221642490864,2483.982872746225,43.15031491310954,1558.4327392578125,28.125715255737305,203.68880719158545,15.39829785786646,71.05921631613494,2616.6449023185373,14.359582053747024,7.104148320389226,1322.686850998282,296.10427839095627,10.88416238211898,1.558982682822076,566.1638125229628,194.33997249261316,287.04765133709486,45.45709444259883,420.0651305206143,104.72001681537823,916.4349102893389,74.85436963897156,444.269311204956,1053.500258779087,81.6981430053711,1632.9454633979253,4823.621473570883,7120.855528460301,300.60595936688196,87.25665283203125,81.83680881289568,127.71243286132812,943.4748815208402,107.50463206368676,107.39235645101004,28.196863048383047,10.812723461809705,4681.342699295961,104.83070678908204,296.43381866107285
2020-10-16,23.739463142115792,49.70720151099546,281.3470562357813,1626.5,132.94549720616433,65.51275400806148,158.69469475301665,328.3732143793876,8102.385906737113,55.264938992823275,2512.490609236959,43.83508594126103,1563.7841796875,28.605358123779297,206.59935344219673,15.359771495900592,71.61313986086827,2644.0367045480575,14.38006596205011,7.165071276574007,1355.1727650687546,303.12965014430085,10.928628018871018,1.5774355799546516,588.8423764140132,197.9692592300252,293.0759696975232,47.9466367802812,431.7044125693552,105.56169018759424,930.4278279281432,75.82437972964698,449.18741164299325,1073.036859967623,83.27310180664062,1691.282664577635,4812.229177484976,7219.020325916373,304.358638202161,90.4256362915039,83.15130412017794,129.9427032470703,962.6525899657994,109.09744173475862,107.54082611962463,28.436706537752812,11.025756122475787,4721.121600433169,105.27351221925879,299.44179999977337
2020-10-19,23.55528739771723,49.93254929337059,281.4461468005315,1629.5,132.94549720616433,66.91791475460458,159.45083893146742,327.379955932169,7995.891899358817,54.8628297689991,2473.529836793858,43.36553037982889,1542.378173828125,28.956205368041992,204.97145381315642,15.23608223155228,72.81987286756643,2616.1468422060725,14.28788627420342,7.10986051755293,1342.2934248109023,305.99913729452516,10.814993724398738,1.5814912445957026,585.4454425191552,196.08002931661937,292.17169519722313,47.37399365643301,433.7026300773384,104.99404125818407,923.5299189604762,75.47863065372125,448.2435290529924,1073.036859967623,84.72843170166016,1662.6083513393519,4771.320214644165,7071.773129732265,303.5788881566186,91.26273345947266,82.58105287320794,128.14283752441406,959.0938179340634,108.60583586450649,106.69950325006393,28.191862187239582,11.358296589447608,4659.02712680721,105.08099239235165,304.0023142419135
2020-10-20,23.497127903833796,50.655757499961204,278.96950510994674,1592.5,129.54294914511726,68.16015585783005,158.61714066876362,323.95321428926496,7953.4923691148315,54.57413483273694,2486.8334644813394,42.6709751934035,1541.8048095703125,29.413646697998047,203.1955272873597,15.290831142655932,73.45292266069875,2620.13107244645,14.011347210663345,7.2174264356337945,1326.5311131794679,305.30654361510966,10.834756340182572,1.6019723167617188,588.4427074292453,194.29021698362143,292.77452388664994,47.2478148773834,429.90606063547557,105.13106131646975,924.121153553799,74.69109417571819,448.09449003259886,1068.1528346455484,82.53546142578125,1683.8668484781597,4753.713412355831,7059.993313912131,299.290058412478,92.85718536376953,81.78848847775397,124.75830841064453,953.2615207828802,108.88113483511172,106.69950325006393,28.211850898636676,11.65966031165308,4692.014705401599,106.25539937354971,302.1586916514217
2020-10-21,23.225708904842392,49.1464573464512,271.9358178115592,1593.5,128.90189230931426,65.22765349707625,156.96912452140333,322.3143070430898,7809.528518147131,53.71835075980581,2417.4644744317343,41.57534154836112,1539.1290283203125,28.98729133605957,197.28562855396535,15.146864788003574,71.11856697332524,2550.9049780226364,13.806502876425474,7.1536483781082865,1300.9657720843607,299.2211757169651,10.65195338799005,1.5571573938345624,577.3532185992,194.93655583970678,287.4495371300461,46.558706866933406,426.60907687296935,104.26981141110357,918.7999776968059,73.3561210000125,443.4744364295237,1038.3597177931263,80.90070343017578,1634.4285764236238,4746.46429591128,6908.820348400587,291.5897081745497,90.68473815917969,80.57064968348799,122.19544982910156,926.5705040981355,106.85571136474609,104.9673702476986,27.757142968740013,11.555740339736646,4562.9740195409395,102.57813635965562,298.4714792139349
2020-10-22,23.283870405609672,49.434692977592356,279.46480232665516,1562.0,128.4580837306814,65.62476200157741,156.38746888950584,317.94393906706364,7844.040851530541,53.39872264297459,2423.6412329658033,41.40904287131057,1532.24853515625,28.942882537841797,198.70636317068136,14.879209169002905,71.03944072492625,2580.2887700426745,13.750170028109183,7.091774053890304,1281.3589408291027,303.7233571597931,10.607487751238011,1.558171549893866,573.5567419574089,193.34564095924165,285.13866235441674,46.4956174774086,425.7598751251456,104.05450089398272,921.1649160700971,73.59622871015573,441.23894474109545,1049.5930385214276,80.34193359375001,1618.113956684466,4708.66232291208,6838.141955047349,289.73775069297216,91.10327911376953,79.97139039270013,121.78460693359375,937.5434654031517,107.19000240630969,107.19439951915156,27.602246767143942,11.685638959647514,4580.438863884057,104.69594454829543,301.57651227731736
2020-10-23,22.886435156103136,50.844416937822025,279.1675928752216,1568.5,131.51544734168073,69.2700156397943,158.42325545813114,314.4675345017986,7832.208295816936,53.89363140850595,2444.071729806697,41.501974367259386,1537.408935546875,29.755611419677734,202.75154565591055,15.179307694042775,72.04834616884482,2618.1388319965904,13.791139945198159,7.2050521691348735,1291.5465895928724,318.021478589604,10.577845320131802,1.5829106244061957,555.4739295587681,197.67095977001375,288.3537801641864,46.97605397185382,425.7598751251456,104.28938794425375,931.2161622249362,73.4521672560069,442.3815148191293,1053.988786286354,79.36239727309788,1616.6309691442593,4741.285979508595,6871.517765492685,289.8839793882185,96.24540710449219,80.16470341873267,122.17588806152344,960.6755806580318,107.8192696394626,109.0749943112486,28.061947139225918,11.701227870024558,4554.242102600934,108.39244644049313,305.74891785122026
2020-10-26,22.77980540354915,50.1474164523576,271.4404583520338,1540.5,129.54294914511726,67.0502803161847,155.6313084250231,307.21668622057405,7964.338585115179,52.790395165166494,2446.447526109224,41.629148416316504,1509.886962890625,29.267087936401367,197.3250869839506,14.848792985487744,69.89205041423031,2589.7514108608243,13.570931629491573,7.139370378301838,1292.5078804004766,315.99301187266826,10.553141304117236,1.5482350687094162,548.8801487371057,191.058725151275,285.33963671705214,46.55385195716494,417.117794128936,104.5046984613746,931.807396818259,73.30810580185809,436.1221256092001,1031.0334923474254,80.96164040150654,1588.9453560946113,4646.522526079865,6873.480900940186,292.1258590834113,93.25580596923828,80.04871877165972,95.37348937988281,932.6007156870078,105.71518479555331,105.85817250162036,27.03760829115164,11.633679511683166,4507.671878920907,105.63931299476944,303.61417283017937
2020-10-27,22.60532290813116,49.26175242059511,270.3507422324582,1577.5,127.96495527532507,65.1665610932823,151.86995162478448,307.3657057959213,7943.631989849815,51.893372751096244,2388.481422754245,40.99818025441967,1485.614013671875,27.86812973022461,193.1220707787804,14.394590108702587,68.44790681758285,2593.237330329395,13.386571203556787,7.039418396209954,1308.0778823818625,326.63000454560245,10.47409283107462,1.5113288631887671,545.0837983331494,191.40674897441968,287.14809131917286,45.67547985105141,419.4656277053863,103.64344855600842,929.2452942244097,71.21441319688478,427.9749400134442,977.3083389791893,83.24055555660884,1584.9904298545794,4584.899771109109,6855.811177209985,293.14930264732254,90.8641128540039,78.28961301014236,94.83548736572266,908.8755041097038,104.73197305504905,105.66022344864473,26.168165644673426,11.467409278197257,4549.391374455301,102.0583262748128,300.1209983550628
2020-10-28,21.703822656564103,47.43801302325501,254.5992792953532,1541.0,123.32962123182648,62.89591411987099,147.2554836117309,306.9683408005049,7770.086498109139,48.40322415502065,2330.5155792763503,39.81939927170238,1425.9830322265625,26.424758911132812,190.85281481934794,13.9626921408637,66.31139461536512,2525.007606789853,13.125395071244029,6.615815297360023,1272.5165585664408,315.6466827802978,10.212239415746756,1.4377194752785623,521.1064680388967,184.79452992861022,277.60330373658104,42.94329384771764,399.48392216096715,101.25544066076331,906.7779280585281,69.00546825665529,418.78451248075845,937.3564369593462,82.82076082477617,1547.417312976614,4418.157982942668,6785.132783856747,287.1547126562881,88.39270782470703,76.39520238886178,90.22821044921875,889.6974074703588,98.41973436011874,102.04747989641665,25.253755237955247,10.999777474481354,4405.797998926188,99.20893291563553,293.0376959106382
2020-10-29,21.451790155533843,47.67909201180543,256.38245820043335,1508.0,123.9706702551985,62.62099042295771,145.85952638120887,312.8782901779844,7766.142648189888,48.07328202818994,2347.145113885702,39.89765653109071,1424.4541015625,26.029497146606445,190.87257705394725,13.836975057873165,65.7376954794231,2489.1492839671128,13.453146006024621,6.603441030861102,1253.4863988186905,320.59411223208224,10.098605121274476,1.4186577829230393,519.7078159489611,186.78313070363615,281.9235760108068,42.923882354465526,404.27956905446075,100.90311008535677,911.3107696187282,68.29476402554208,422.3116756792642,912.7406618934538,83.16059683812298,1523.1925897864096,4488.583086019177,6726.234206323643,286.4723959733055,87.25665283203125,75.61230998180257,91.22596740722656,922.0231303639193,98.95067091714269,101.35462669547051,25.11384478187327,10.978992619307874,4403.597827204063,99.63249127726672,292.0673423813029
2020-10-30,21.56811516395225,46.70433241015074,252.6179503821811,1447.5,123.77342199802835,63.730862024682786,146.4411657270744,309.8985148363287,7657.676464363003,48.53210724522456,2326.2393018580524,39.48190383591323,1424.07177734375,26.518022537231445,193.97054259208682,13.991080505736637,67.08291335289864,2489.1492839671128,13.386571203556787,6.505394277938431,1241.5687355323983,321.1383436629501,10.004734437632392,1.4393416040498166,518.0093805609907,187.13112338092228,277.20141794362985,43.09373495687695,401.78179716948176,100.90311008535677,905.5953943547946,68.65971918072957,407.9050696677541,920.9458994195746,85.73937628718377,1510.3386089357123,4512.403341471526,6675.189173715671,287.3009098909718,90.2063980102539,74.78108139686881,89.49456787109375,954.3488532574798,99.00966298810104,103.13624696107975,25.803403758954385,11.06212881203857,4345.38344770183,99.15117532951501,294.9783047388183
2020-11-02,22.169114662702338,47.08165539430962,257.57124932405486,1456.5,127.32390625195305,64.2399745827796,150.31886993972446,314.039933888692,7665.564667179431,49.84155731783321,2340.493300041961,40.89546460019695,1440.508544921875,27.646072387695312,202.45554139180774,14.554777916374546,69.61508864186365,2497.11799510721,13.698959207110066,6.6500849899983105,1273.2856684453152,329.1531626034563,10.246823247083697,1.5030149220310702,526.5013997035487,194.14110618593887,284.03347642380083,44.47195912359869,405.1287708022845,102.27328715756536,910.7195350254054,70.22519702694761,414.0154822689398,935.5981628483875,87.75842178727973,1550.8779518650742,4585.417866008981,6775.316605051678,295.6836082724453,91.22286987304688,76.72382027465753,88.21314239501953,1002.7879428136322,101.66434577322082,106.69950325006393,27.072582748062825,11.441431706190563,4419.384699847102,102.0390710160253,300.80026219734594
2020-11-03,22.53746815838331,48.74816900707882,264.60492106173814,1519.0,130.18400598092026,67.48811577657506,156.73644598261237,318.69420842802333,7851.929054346969,51.269576470646264,2364.725018991481,41.04708904068702,1465.92822265625,29.338144302368164,207.14203067801907,15.120503145654675,71.55378124248988,2547.4188078947236,13.862834674500363,6.869977655290544,1303.2722006717536,343.2039383628082,10.469151430843889,1.5620241914038238,542.7859541464032,199.361307803816,290.9660378183694,45.8113603038162,408.27584755862284,104.19151311538565,927.274555258059,71.46411601681609,414.26384943043735,987.0765770859275,84.93975854290676,1605.2601013192605,4658.949958927101,6792.986328781879,298.90016765942545,96.60416412353516,78.92753649040999,91.90090942382812,1015.2437419733045,104.49599685281686,109.86683779644827,27.737156362082455,12.101314543362289,4492.399431691644,102.19309670584134,306.9132765994289
2020-11-04,22.77980540354915,49.06784650838437,266.78435330088934,1626.5,132.94549720616433,69.83004378761309,159.1018455523289,322.94814020572375,8392.285282143175,51.62529256068893,2448.3477473479106,42.798145240759894,1471.088623046875,29.4180850982666,205.9580631510179,15.708535476117444,72.87922352475674,2638.558043310943,14.042074123359376,7.013716999317223,1359.9780606149077,328.95532477028434,10.553141304117236,1.6200198530579382,552.6765622599795,200.852789530944,297.99903919501605,46.607231527152805,422.2630570908967,106.14889997638905,936.7345023024874,73.99959602386674,440.44410117148817,1011.0086136017414,91.05685262227708,1604.7656884821972,4598.882015175168,6961.829519591189,314.934483867266,97.80000305175781,83.90520432615212,94.63985443115234,1019.9888360480168,105.65619272459496,110.85662245574069,27.88206557456836,12.02337429542803,4600.936028290269,102.40487179153597,311.5708753097479
2020-11-05,23.109385903307835,49.98495651874848,272.53020559301785,1614.0,135.2138521636211,71.6628474207935,161.8356351652632,335.55981860062826,8410.03386422462,52.10989616565022,2375.6528503764353,42.84216795044137,1486.1873779296875,30.0931396484375,205.66887612242627,15.961997460740738,73.47270621309552,2647.5226240166285,14.241796430280074,7.245032563075178,1349.4059212723603,332.6163890218356,10.869341166565874,1.659967567160335,564.5652628217258,212.3868951616899,302.9221716248285,47.96119336376484,436.30019388874535,104.87660556993131,936.3403028955469,73.48098430474235,448.7899742552771,1022.7305243248392,94.45524331516366,1658.65342509932,4652.735979243879,6944.159795860988,312.7900375346331,99.51404571533203,82.80335017895908,96.06800079345703,996.2634950725842,108.23221413617107,112.4402936683743,27.487317464644374,12.210427232111938,4605.869139360191,102.13533092947888,314.38478594258135
2020-11-06,23.293563654590244,49.95351464858409,274.8086972755107,1610.0,136.00282956743976,71.27592361020484,162.92137605877323,339.5634936284548,8354.814935575847,51.893372751096244,2358.0732051477403,41.81501140821415,1514.6650390625,29.515790939331055,204.8591351991693,15.9498305488874,72.74074661916744,2631.585703055118,14.51833654406155,7.341176081310884,1344.6003682835699,334.2490188091138,10.849577555735678,1.6392840202038899,566.9630242546639,209.4039161345047,297.5971848682246,46.757672636312115,435.95054651791736,104.23066618168599,921.3620802906552,73.3561210000125,442.4809053718834,1025.1725369858764,96.87409768739813,1657.1701865881298,4786.8551638522185,6979.498741753825,312.5951393489508,98.79653930664062,80.5319854940082,95.12893676757812,996.461150714016,106.81638067797427,112.09385918901837,27.612235860993646,12.200036418506809,4626.589632639423,101.11494144785492,312.7352340579566
2020-11-09,24.05935239977775,55.65529422983156,296.0087874926064,1582.0,140.1943550323055,84.51288164008407,180.31283873742885,355.0277958928127,8185.214299710274,57.46110631893211,2443.1213593102693,45.1703854444557,1558.8148193359375,34.82294845581055,235.70176169163807,17.602400803307994,86.45011153508078,2890.561169998345,15.04580978576284,7.663874832794605,1372.664705058756,370.0685357605776,10.933567429009026,1.790355985874922,601.1306828416101,220.54033587068977,311.9646019662312,49.20838791457938,463.92487167538246,103.21281968488394,927.0773910375008,74.00920699334041,427.1304167703724,1208.3262360149795,96.45430295556547,1815.8669194171182,4800.318786499199,6577.024376259599,302.94527242463454,112.6085205078125,82.08811416246469,96.81143188476562,1120.8212278730496,114.52479144691488,117.58721329110922,31.774560353365064,12.75600035974984,4655.204326589582,107.91113049274142,323.31177646449146
2020-11-10,24.07874090462274,59.45997826689649,278.8704145451965,1548.0,139.20811374645476,89.52256118911431,186.63349660404847,341.0148714425405,8411.01970095995,59.30671234764066,2558.103455400884,46.55460173731917,1590.3504638671875,37.48318862915039,247.74566493550984,18.318176939285337,87.10294488060987,2964.7671135687824,15.13286849653376,7.660067864800114,1410.5325861828894,370.01902792329054,10.928628018871018,1.8698463274136916,610.4219137158691,219.1482717239697,309.95520446763487,51.44072185730494,472.6668698074634,102.234134091265,930.4278279281432,74.25890981327173,418.8839030335125,1237.6308878476646,89.33767141613963,1782.7433925872315,4945.829740674237,6810.656052512079,297.5355657540229,118.3386001586914,81.8561448683188,96.9288101196289,1165.7014159993375,116.41255355437971,117.83465748621161,33.03375445810288,12.969033020415925,4618.696960667311,112.31998686741488,330.7832203206502
2020-11-11,24.127207149525603,59.57527744947764,276.69095118463684,1642.5,139.75054645367265,88.58579786453966,184.63648707754967,351.0741289179454,8662.462893063353,58.18285250901694,2641.7261837573137,47.048615693585695,1590.159423828125,36.49725341796875,249.12943798525347,18.462140005583137,84.47184386847293,2954.806663297509,15.347954784923173,7.817134339220603,1406.496014351655,383.5255399991118,11.22012287025873,1.8501765252610518,622.8101373896579,220.73917103150555,319.7009349467023,51.43101611067889,484.9056859737932,104.0349321977153,946.7857484573265,75.757150522388,424.2987690003699,1238.119290379872,86.69891910828713,1787.68714450139,4943.240845732498,6889.187489222885,305.9182326749338,116.49501037597656,84.34980685902082,99.3058090209961,1176.3779261917382,115.54732595579216,117.48822300685569,32.474108424295885,13.078147861141053,4719.338847028738,112.7242899702586,333.3061067534251
2020-11-12,23.913951658185322,58.831112104548005,271.4404583520338,1640.0,138.1232483320189,86.15222730789043,182.4067990122599,353.2261142964951,8539.207146294795,57.33737802137059,2664.0574215910624,46.437215848236676,1562.4462890625,35.124942779541016,243.7481413582095,18.224901666215814,82.69141172583275,2938.371682223534,15.404287633239464,7.69148145885655,1427.4435679026794,368.584268221847,11.30905513880917,1.827059305349644,608.124069529123,216.5630564559916,321.20803813642925,50.66425805430957,469.8194818540173,103.80003731056152,939.6906752691013,75.62269210787007,427.6272135050176,1226.8857821889817,89.77745964752106,1795.1029606008653,4934.955539488203,6950.049703771055,307.0391725225301,113.40575408935547,83.43160167083197,98.09285736083984,1186.3402268036284,111.81110867243795,116.39945594219259,32.18429631354269,12.88589790367297,4733.152169504046,113.84094755557805,335.7318759745244
2020-11-13,23.778242158689622,58.22319486366406,267.4778316470982,1629.0,137.08769498187561,87.11954077428234,185.10181158306767,353.12603633769726,8512.58351870574,57.73949166990949,2651.228849213253,46.65242331155457,1558.241455078125,35.453590393066406,242.82560355127134,18.604080733829644,84.80814833684181,2892.5529091295207,15.27626005562097,7.634366467907383,1418.1668457649707,368.7822028130072,11.279410717610237,1.843079077867921,608.4238212676989,215.36985861594584,317.2895887228351,50.95543045309125,470.9184764415194,103.80003731056152,939.6906752691013,75.2961570410489,426.2362138538361,1220.0481467380773,88.75795160748063,1751.5972661346148,4900.778651230485,6851.884906314984,305.18718358038996,113.1067886352539,82.92899889306038,99.01235961914062,1177.0514919797206,111.14253450770956,116.25098627357801,32.62401428844618,12.922270593235751,4685.791042008658,115.05385686410916,339.322102174323
2020-11-16,24.146593647486746,60.00500355057717,272.53020559301785,1631.0,135.95351750314722,91.6404732131205,188.55295204629428,358.43094131497304,8423.838596386813,59.05925132780292,2700.642397731636,46.74535880920412,1592.835205078125,36.06201934814453,257.0220389102261,19.003534699511146,85.9159795039323,3025.526938058718,15.178959390698507,7.700048258740418,1423.2986633792116,384.71292177743356,11.215183460120723,1.8655880508970457,618.5142007547418,214.87270842218936,320.20329218789135,52.197770094137326,476.4633766446045,102.84092825009276,931.6103616318766,75.88200589727506,420.57291831383105,1258.6325716577633,88.09825780062654,1735.7770592325205,4952.562341776537,6706.601347145942,305.08971875726746,119.83340454101562,82.66802947646303,98.09285736083984,1252.9770813194004,110.41495243522525,116.30048141570478,34.21299371725231,13.587349375203912,4580.215535011037,123.00520582164818,349.31639971975983
2020-11-17,24.427705895458722,59.208435088706885,275.0068472836026,1640.0,136.397341706642,91.7321157587317,192.00409250952086,359.38177470287127,8175.353920445257,59.76037392260347,2708.244582071804,46.62797292012163,1568.944580078125,36.35070037841797,257.9958082471442,19.31580123252254,86.27206752469796,2983.69214454574,15.322350949785717,7.721942687638659,1384.4149398916516,372.6411694030558,11.175658228553054,1.874915873943714,619.5132469788268,212.48632831502704,318.5957804822462,52.93541498353935,475.86393643409826,103.27154928433447,922.5445494773007,75.68031827549815,418.13870793154473,1270.842759938009,87.69844892848803,1692.7657776033334,4916.313600438539,6565.244560439465,301.14207881518087,123.37110900878906,81.98179358242008,96.38102722167969,1264.487271301817,109.72670104951276,116.69638740053888,34.61273637410115,13.6964631399413,4504.240223131762,117.96101599964888,353.3917863124776
2020-11-18,24.534335648012707,58.86255397471239,281.54520624387317,1593.0,136.93977441385994,91.6404732131205,192.7214759318771,357.9804667946242,8065.901899883041,60.53367246382692,2732.000725957484,46.437215848236676,1580.02978515625,36.53278732299805,258.2520837093664,19.30363651290557,86.29184311590664,2965.265424340589,15.27626005562097,7.73146135417629,1356.782025638902,380.75497176547344,11.195420844336889,1.8994523365804488,622.9099915169326,212.08859570167846,315.8830199136656,54.06128566507275,487.8529284583889,102.72347688807447,928.2599247412343,75.67071523586728,417.492934588156,1269.3776773164461,88.69797110883431,1713.5298619050777,4968.614859365256,6582.914284169666,300.80092047368953,121.92613220214844,83.20929644371441,97.81896209716797,1270.1411473436708,109.25475656344715,116.15200386820734,34.74765017851874,13.670483415959128,4461.811697140025,118.40382962006755,362.2217251097058
2020-11-19,23.787933400786347,57.824906524291684,279.3657428833135,1592.0,136.93977441385994,90.95826813755438,188.88254876135355,355.77850428955503,8011.6693109475245,59.574783688618545,2641.7261837573137,45.38560091117505,1549.4498291015625,36.244110107421875,249.84696552061294,19.194136498461894,85.85663680793009,2967.755474243572,15.209685253153136,7.771441748116595,1376.7171482414014,379.8150001629362,11.2250632754431,1.8799854204737363,611.4208968210368,210.39824766787618,314.1750052936228,53.449819554720335,489.5014672931833,101.90138004900864,919.3912122901287,75.96844118379579,419.2316607477641,1248.8642710634954,87.69844892848803,1756.541143534265,4884.208038741895,6604.510780362433,297.9254565070754,119.83340454101562,82.77435005650763,97.25161743164062,1237.8322941026026,107.95692308396461,117.53771814898246,34.088073216163494,13.613329099186087,4403.597827204063,117.11390746662845,354.9442864724204
2020-11-20,23.506821152814368,57.47902951873443,277.87975786896266,1608.0,137.58083124966294,90.2556857943227,189.4254110650926,361.4837520284617,8200.991208321057,59.44074580577225,2641.7261837573137,46.852964541713426,1572.575927734375,36.37290573120117,250.5132110349971,19.060311429257023,85.02575945201818,2940.363922673394,15.225048184380451,7.837124037570192,1375.3356003720976,376.8960051754248,11.30905513880917,1.896410553828369,613.1193006495483,212.3868951616899,313.7731195006716,53.88658222580374,493.19802569209224,101.47075901476693,916.4349102893389,76.45825171387034,424.1497299799763,1247.3991884419324,90.95690040424245,1762.4735956370587,4943.240845732498,6582.914284169666,296.99947776628665,121.0790786743164,82.97732714956851,96.64513397216797,1256.813854904818,107.74060826591895,119.31933841459168,34.47782677916263,13.582152354419739,4396.691165966409,118.57710237842915,357.0790314934613
2020-11-23,23.497127903833796,58.19175710193691,277.38439840943715,1599.0,134.77001233526437,91.7830274085334,190.58873861491958,357.580154959433,7888.413061201041,60.19342075171142,2575.683100629579,46.57416605216625,1607.9339599609375,36.85254669189453,259.7895681793816,19.228609415379687,85.61924214035696,2906.9956497536364,15.117505565306445,7.69148145885655,1348.097190440101,379.96339466414656,11.200361249521256,1.8893132435204043,609.4228043728666,211.8897138220749,313.47170515595815,54.352458063854435,493.048212593007,99.29805379975991,905.5953943547946,76.44864867423945,418.6851843396544,1235.6772777188346,91.3966962754785,1743.1927498465043,5039.558057341637,6429.777180075492,294.5139360132877,121.82647705078125,81.27622163295403,96.13648223876953,1311.5369513791193,109.80535450465763,118.52750280827489,36.09677980373648,13.81596879427156,4308.875572213287,117.42193427553471,363.8712769943306
2020-11-24,23.497127903833796,60.4976257173172,276.5919228627037,1551.5,134.12897112432333,95.204272939559,193.3225119418219,359.2316577646746,7888.413061201041,63.04946348205225,2551.9264369897305,47.62578098922787,1701.7763671875,38.846614837646484,281.67364468272575,19.96263591913704,88.03272407612945,2891.557039563933,15.204564276077365,8.013229340927632,1361.9135823375868,395.4488978722792,11.141074397216114,1.9426447194808525,603.8281328942068,213.87837688881785,298.60186788444287,56.24509087466803,496.54496802253414,99.61123914574887,898.5003856836574,77.09211576825089,410.1405613561824,1227.8628372035155,92.51616417340819,1725.39514256714,5233.227617321244,6194.182869943075,292.9543415405149,122.47422790527344,81.39220628002698,95.22676086425781,1386.6550122791812,110.49360589037012,117.04282187989482,38.140465057699735,14.683173160061234,4282.234937997132,120.63713660046456,366.5881686459789
2020-11-25,23.438966403066516,59.70104903857244,271.044220578667,1552.0,134.03034699573823,93.16781482733121,193.10923006711013,355.32806069564583,7691.202961011081,62.0802651215591,2532.921106077852,48.0757682341122,1677.694580078125,38.8643798828125,274.2422621702268,20.145126443518894,87.28098092980461,2932.3954621926387,15.460619431314353,8.07891163038123,1360.532164926061,394.1130893400844,11.165777418184316,1.969209082980696,603.4285270283561,212.28746200835275,305.8358436237249,55.72097648395012,494.74664739101536,99.76783573718474,895.5441481999555,77.77401088047147,408.74959291082587,1192.2089524521334,92.19631401975553,1724.900604244585,5093.931169348635,6325.722474709353,292.56445078746236,123.5704116821289,81.40187034705534,96.52775573730469,1360.0002966276395,110.4739445061836,117.24077093287043,37.75071780891921,14.518810384820737,4499.306092929298,119.71300703229417,366.68522037066083
2020-11-26,23.419579905105373,59.81634411271635,272.1339366982426,1575.0,135.70695718168454,91.43683449375422,192.97351856268338,357.7803108770286,7639.927882281559,61.93591765342802,2540.0479752312644,48.13446518035417,1651.510498046875,38.517974853515625,270.0909598513277,20.061992455896856,87.04358626223147,2916.9563506842514,15.491346344010383,8.06272890002613,1371.7828437030932,393.6678090784652,11.160837012999949,1.956028481338904,602.1296659467778,214.3755426555036,307.54388970992744,54.43980978348895,493.5976942355776,100.19845677142645,902.1005091166368,78.04292770950734,412.0780374154736,1190.7436198804517,93.81555064771297,1720.4511396819983,5076.324367060301,6480.823215818593,295.4399147540765,121.57734680175781,82.5133885612767,97.3689956665039,1353.134539444095,109.49073276567934,116.15200386820734,37.34097974400205,14.392799070925276,4521.014125641802,120.98368211718773,361.5424940109195
2020-11-27,23.409884649240954,60.00500355057717,268.66663833142394,1616.0,136.2000778246099,91.6404732131205,192.08164659377385,366.6885481205,7661.62081726018,62.81232089692871,2543.8494572169748,48.432827984748435,1660.6845703125,38.92655563354492,269.475979527587,20.005217918387352,87.0238106710228,2921.438891696436,15.522073256706415,8.093189630187677,1365.466469464369,400.5942296625611,11.333758159777373,1.9716426188504927,605.626390849993,214.27610950216646,310.5580331570617,54.92510118770263,495.39607747181816,100.12016631259128,894.3219382808043,77.85084312736132,416.54902079233017,1183.9057344794285,93.19584383995642,1722.42866554476,5098.073822470783,6396.401369630156,294.85506289421636,122.5738754272461,82.35874764609038,97.9559097290039,1352.3268802306407,110.78857416356067,116.25098627357801,37.67576803395337,14.420191395576152,4524.960206844723,120.23283349762086,361.25137158037046
2020-11-30,23.235402153822964,58.56907597765856,264.80307106983,1602.0,135.75626924597708,89.32910322374026,191.61632208825586,364.1862589597184,7696.132647665663,63.23505814075189,2508.214331818661,47.21980845062357,1623.2239990234375,38.162681579589844,253.8445059282451,19.98493753972875,84.57076163045677,2868.647778346597,15.48110333961744,7.967536749823624,1352.0449732609704,384.16872259922843,11.30905513880917,1.952175565658614,604.4275732524412,212.68519462170133,309.6537901229214,54.78922073493784,486.70397530295116,99.02402935695406,868.3255302880727,79.01293780018274,416.99613785351085,1142.3908943664976,90.79697532741612,1727.8669557814735,5006.416832364456,6463.153492088392,291.49224335142725,121.87630462646484,81.87547300237547,99.75578308105469,1283.4685705563597,110.1199841620347,115.45915066726121,35.80197314605844,14.124337738093114,4510.160873634956,119.05841013593893,357.9523005546178
