Date,ABBN.SW,ABI.BR,ADS.DE,ADYEN.AS,AI.PA,AIR.PA,ALV.DE,ASML.AS,AZN.L,BAS.DE,BATS.L,BAYN.DE,BHP.L,BNP.PA,BP.L,CS.PA,DG.PA,DGE.L,DTE.DE,ENEL.MI,GSK.L,HSBA.L,IBE.MC,ISP.MI,KER.PA,LIN.DE,LOR.F,MBG.DE,MOH.F,NESN.SW,NG.L,NOVN.SW,NOVO-B.CO,PRU.L,PRX.AS,REL.L,RIO.L,RKT.L,ROG.SW,SAF.PA,SAN.PA,SAP.DE,SHEL.L,SIE.DE,SU.PA,TTE.PA,UBSG.SW,ULVR.L,VOD.L,ZURN.SW
2020-10-09,21.872750502195657,52.93018013673986,279.86107122143045,1703.5,131.71267997398894,67.99723227459214,162.99893014302623,325.8900682613412,91.33991613229533,56.74967413884678,28.317499454393754,45.7133121886903,17.513032180452136,29.684551239013672,2.4095919745342673,16.420254878692155,74.32335916021611,29.561758084133714,14.743665836843908,7.162215676612718,15.294898987950354,3.3664601513809522,10.671716003773886,1.7023489542176944,581.2494862493484,201.5487904584455,281.22027587314216,46.76252754608058,414.570126280743,98.54575059225111,10.13148156564899,71.78558490594415,60.57660340176819,12.492139768715282,79.74440002441406,18.407411412293904,54.6700470339343,80.11580987675832,289.7609485697369,88.35285186767578,83.42192968243721,130.1579132080078,11.048597634940192,109.68737036274092,107.49133097749788,29.930745375456464,10.23161689598845,51.711694005375286,1.176662177793129,289.35087029342196
2020-10-12,22.026261293697008,53.33894499106314,283.6255790396827,1734.0,133.63585048139794,67.19283451159758,164.6469625764185,333.6375149579105,92.09676218893962,56.41973643673078,28.554257123164042,45.35136235976748,17.3535972384084,29.79114151000977,2.3690365916020215,16.527723786139052,74.10574008385166,29.545973000559655,14.84096545152497,7.317377919105117,15.170428196826052,3.362826807854976,10.938508829239757,1.6938322640992365,588.8423764140132,203.3385716455849,288.3537801641864,47.56810451604325,417.6173172035709,99.59552001975598,10.244708137333488,71.78844098298076,61.9918193379892,12.554172042804211,81.53865814208984,18.508201083026275,54.01282287787516,80.10280079940041,290.23880109113963,86.69860076904297,83.6055786414414,131.44912719726562,10.797312155572035,110.55260587972724,109.22347185874604,29.660919871360825,10.309573303887364,51.899789727940316,1.1871868216477508,290.55062912084134
2020-10-13,22.06769070598885,51.79820707582599,283.82369792636604,1716.0,133.734474609983,64.84072968648759,161.42846807991896,341.9312846087146,92.17717665250994,56.01761836347717,28.510941262823913,43.776392996719785,17.43130970064114,28.578710556030277,2.3248578065163628,16.17693308339816,72.14726393082866,29.736349072549814,14.887055295448317,7.341176081310884,15.293810483570494,3.3385186775336027,11.012618887190728,1.655912176689616,588.6425419216292,201.2505065713633,288.95660885361326,47.43707897304693,417.3675243638926,99.87396677770478,10.213980969949704,71.64626362205514,62.20496022616244,12.294369640317955,82.49559020996094,18.67526663126239,53.97774223344406,80.13183311845212,290.7847141171027,84.98455810546875,84.59144022019505,131.15567016601562,10.73720215269834,109.37274070536384,109.96581232293607,29.191219881731456,10.299937048132938,52.277805979930754,1.191893375746378,286.48944034846863
2020-10-14,22.13181716254274,51.47328720860775,282.1395940253318,1679.0,133.04410570988748,63.28284187037992,161.9131892495162,338.6038380022679,88.953721144718,56.16197025632296,27.905111628836913,43.36063629984157,17.368081394876352,28.911794662475582,2.310990913179963,16.126239809578955,73.01770043034603,29.430998974138802,14.825602520297654,7.358310179699184,15.09223997442382,3.232676450766353,11.136134987078108,1.639892404171339,579.4512282935622,199.56015853756105,291.0665092666072,46.85473417548356,412.0224584325501,98.86808655157976,10.21600772470423,71.38541467554454,61.062775396553285,12.050724006303785,83.6518783569336,18.37881182429986,53.707802318037,79.58166523388482,289.78933233880844,85.82164764404297,84.17582988841139,131.39044189453125,10.778833606920768,110.51327519295542,110.36172618665306,29.151246668416334,10.21463500782274,52.28053636812807,1.1638186755970183,283.830700658628
2020-10-15,21.84717972603217,49.02592401483184,274.412459502144,1644.5,130.38124642565944,62.916279567775725,157.27934085841534,326.88332670855976,88.68264040019841,54.079221642490864,27.512593644717843,43.15031491310954,17.261200609818044,28.125715255737305,2.2560571748402323,15.39829785786646,71.05921631613494,28.981958249342256,14.359582053747024,7.104148320389226,14.650079213507126,3.279650909519407,10.88416238211898,1.558982682822076,566.1638125229628,194.3399724926132,287.04765133709486,45.45709444259883,420.0651305206143,97.60827286220957,10.150432825146115,69.77086099528279,59.68713921677596,11.668568588941033,81.6981430053711,18.08650352278113,53.42643017162586,78.87059395891663,280.1912127040458,87.25665283203125,81.83680881289568,127.71243286132812,10.449927539388923,107.50463206368676,107.39235645101004,28.196863048383047,10.07840997490127,51.850550505206606,1.1611048808029514,276.30241034498863
2020-10-16,22.16527555949852,49.70720151099546,281.3470562357813,1626.5,132.94549720616433,65.51275400806148,158.69469475301665,328.3732143793876,89.28424550189496,55.26493899282328,27.68639150966531,43.83508594126103,17.232120540580947,28.605358123779297,2.2766216773170487,15.359771495900592,71.61313986086827,29.13596377193016,14.38006596205011,7.165071276574007,14.933326954134955,3.3403373295121694,10.928628018871018,1.5774355799546516,588.8423764140132,197.9692592300252,293.0759696975232,47.9466367802812,431.7044125693552,98.56178876191305,10.252849909488589,70.79638915060524,60.34877802689511,11.824330208496969,83.27310180664062,18.63709015781246,53.02836179855277,79.54999804765531,284.1763120032947,90.4256362915039,83.15130412017794,129.9427032470703,10.60795069068168,109.09744173475862,107.54082611962464,28.43670653775281,10.294627188638371,52.02440180822294,1.1600615199055844,279.585514267686
2020-10-19,21.968131871826518,49.93254929337059,281.4461468005315,1629.5,132.94549720616433,66.91791475460458,159.45083893146742,327.379955932169,88.22267673354195,54.8628297689991,27.291692525224647,43.36553037982889,17.017830248733226,28.956205368041992,2.26155262439357,15.23608223155228,72.81987286756643,28.865257316188934,14.28788627420342,7.10986051755293,14.81019508382138,3.3762416138270215,10.814993724398738,1.5814912445957026,585.4454425191552,196.08002931661937,292.1716951972232,47.37399365643301,433.7026300773384,97.91954159469564,10.189767760709445,70.39287968384231,60.226895816488195,11.839352659043543,84.72843170166016,18.344389964359188,52.64436365410604,78.02641188875342,283.1237393084568,91.26273345947266,82.58105287320794,128.14283752441406,10.582162055432555,108.60583586450647,106.69950325006393,28.191862187239582,10.592974439381443,51.405377820837664,1.1594111750577338,283.5186349394323
2020-10-20,21.92610945846551,50.6557574999612,278.96950510994674,1592.5,129.54294914511726,68.16015585783005,158.61714066876362,323.95321428926496,87.5027347221625,54.57413483273694,27.359645152325065,42.6709751934035,16.962628614453568,29.413646697998047,2.2355166128027077,15.290831142655932,73.45292266069875,28.826158815450388,14.011347210663343,7.217426435633794,14.594230397200505,3.358921622736968,10.834756340182572,1.6019723167617188,588.4427074292453,194.29021698362143,292.77452388664994,47.2478148773834,429.9060606354756,98.10199643733742,10.166996383194668,69.69724611330679,60.21090362148895,11.751604175250813,82.53546142578125,18.525566796542545,52.29940563994682,77.6726365497535,279.27951907313013,92.85718536376952,81.78848847775397,124.75830841064452,10.487592884079532,108.88113483511172,106.69950325006393,28.21185089863668,10.880095188149333,51.620608787348914,1.169000684565429,281.95635543588446
2020-10-21,21.649612129335605,49.1464573464512,271.9358178115592,1593.5,128.90189230931426,65.22765349707625,156.96912452140333,322.3143070430898,85.49871785918295,53.71835075980581,26.466400955415885,41.57534154836112,16.850384531595044,28.98729133605957,2.159883052377793,15.146864788003574,71.11856697332524,27.92730758262066,13.806502876425474,7.153648378108287,14.242973213226096,3.2758734180520754,10.65195338799005,1.5571573938345624,577.3532185992,194.9365558397068,287.4495371300461,46.558706866933406,426.60907687296935,97.19406124902875,10.059022113765305,68.37817409447368,59.574136795822824,11.367962142866812,80.90070343017578,17.89372397986763,51.96429089436079,75.63776485802893,271.8024284532812,90.68473815917967,80.57064968348799,122.19544982910156,10.144093836451358,106.85571136474609,104.9673702476986,27.757142968740013,10.771567716086164,49.95543935705784,1.1230254321698552,278.21720245979265
2020-10-22,21.680985936359058,49.43469297759236,279.4648023266552,1562.0,128.4580837306814,65.62476200157741,156.38746888950584,317.94393906706364,86.8853072228771,53.39872264297459,26.845705817962187,41.40904287131057,16.972104969708017,28.9428825378418,2.200991011903837,14.879209169002904,71.03944072492625,28.580828013555454,13.750170028109183,7.091774053890304,14.193101150791925,3.364222305451555,10.607487751238011,1.558171549893866,573.5567419574089,193.34564095924165,285.13866235441674,46.4956174774086,425.7598751251456,96.89128702390354,10.203375817461419,68.52979216245429,59.2888361155996,11.625922829447449,80.34193359375001,17.923201945171268,52.15597168329067,75.74336695123229,269.79191983877354,91.10327911376952,79.97139039270013,121.78460693359376,10.384794466038421,107.19000240630967,107.19439951915156,27.602246767143946,10.881188115548321,50.73569164629215,1.1596751571344792,280.81568946739407
2020-10-23,21.339541044062344,50.844416937822025,279.1675928752216,1568.5,131.51544734168073,69.2700156397943,158.42325545813114,314.4675345017986,86.68296621027905,53.89363140850595,27.04976414933743,41.501974367259386,17.015273570107528,29.75561141967773,2.2439527547498628,15.179307694042777,72.04834616884482,28.976251822744477,13.79113994519816,7.2050521691348735,14.294192028124892,3.519702750685112,10.577845320131802,1.5829106244061957,555.4739295587681,197.67095977001372,288.3537801641864,46.97605397185382,425.7598751251456,97.24046839610457,10.306234981993713,68.48753540006437,59.448552001687965,11.665021012843667,79.36239727309788,17.89206343601282,52.4741831208085,76.05052365597308,270.29072173004585,96.2454071044922,80.16470341873267,122.17588806152344,10.632277098873361,107.8192696394626,109.0749943112486,28.06194713922592,10.910341898822454,50.404074991727484,1.1996334133846887,285.0833490301725
2020-10-26,21.251052616426506,50.1474164523576,271.4404583520338,1540.5,129.54294914511726,67.0502803161847,155.6313084250231,307.21668622057405,87.73674344621575,52.790395165166494,26.9505542310856,41.6291484163165,16.633216139693396,29.267087936401367,2.173772542087713,14.848792985487744,69.89205041423031,28.529218427356135,13.570931629491572,7.139370378301838,14.238524780556997,3.4810420874476624,10.553141304117236,1.5482350687094162,548.8801487371057,191.058725151275,285.33963671705214,46.55385195716494,417.117794128936,97.49138793435198,10.2649762616474,68.38839867188359,58.600858826962565,11.358070734411614,80.96164040150654,17.50413917839641,51.187019541037735,75.71963747439446,272.5212920841347,93.25580596923828,80.04871877165972,95.3734893798828,10.273715620643078,105.71518479555333,105.85817250162036,27.03760829115164,10.852943255911363,49.657413098903994,1.1637437563715196,283.2386250719111
2020-10-27,21.07919289579225,49.26175242059511,270.3507422324582,1577.5,127.96495527532508,65.1665610932823,151.86995162478448,307.3657057959213,87.54279211693398,51.89337275109624,26.322258248432128,40.99818025441967,16.372208447101002,27.86812973022461,2.1283016782475874,14.394590108702587,68.44790681758285,28.578770618903153,13.386571203556787,7.039418396209954,14.415671606695316,3.5996257912785667,10.47409283107462,1.5113288631887671,545.0837983331494,191.40674897441968,287.14809131917286,45.67547985105141,419.4656277053863,96.6462745688705,10.240747270501972,66.40658745900174,57.512987018671105,10.77042602964526,83.24055555660884,17.467386188759306,50.527885487652284,75.55446343012088,273.35821403140295,90.8641128540039,78.28961301014236,94.83548736572266,10.016262009382647,104.73197305504904,105.66022344864471,26.168165644673422,10.693221820917648,50.1365652212248,1.1247337304012086,279.8592367874797
2020-10-28,20.26485975880125,47.43801302325501,254.5992792953532,1541.0,123.32962123182648,62.89591411987099,147.2554836117309,306.9683408005049,85.92939040621704,48.40322415502065,25.77317293805443,39.81939927170238,15.769947055114026,26.42475891113281,2.1106413730050657,13.9626921408637,66.31139461536512,27.924060366034993,13.125395071244029,6.615815297360023,14.07276124738651,3.4907368201957665,10.212239415746756,1.4377194752785625,521.1064680388967,184.79452992861025,277.60330373658104,42.94329384771764,399.4839221609672,94.54220748460668,10.028057552621004,64.43040744200898,56.27961296821078,10.366225297602712,82.82076082477617,17.112888825686163,48.8604113075206,75.03678679560811,268.11636240948576,88.39270782470703,76.39520238886178,90.22821044921876,9.839164067031186,98.41973436011874,102.04747989641665,25.253755237955247,10.270492503815639,48.72372223820005,1.097151637934327,273.6093040216273
2020-10-29,20.046526114341418,47.67909201180543,256.38245820043335,1508.0,123.9706702551985,62.62099042295771,145.85952638120887,312.8782901779844,85.85781631832054,48.07328202818994,25.94862896413731,39.89765653109071,15.74791040367214,26.029497146606445,2.110172759281203,13.836975057873165,65.7376954794231,27.518541918817203,13.45314600602462,6.603441030861102,13.857793999234918,3.54429626748779,10.098605121274476,1.4186577829230391,519.7078159489611,186.78313070363612,281.9235760108068,42.923882354465526,404.2795690544608,94.29314834233392,10.074905421041782,63.820910077177835,56.72279228993397,10.090713452627064,83.16059683812298,16.839503923069184,49.62308311691625,74.3612121437329,267.7061599651803,87.25665283203125,75.61230998180257,91.22596740722656,10.193334858004363,98.95067091714267,101.35462669547051,25.11384478187327,10.259780682934798,48.68353705503524,1.1014770810852974,272.934592579105
2020-10-30,20.175397480431723,46.70433241015074,252.6179503821811,1447.5,123.77342199802835,63.73086202468279,146.4411657270744,309.8985148363287,84.78579584364154,48.53210724522456,25.756122166908316,39.48190383591323,15.767323096301988,26.518022537231445,2.1476418990053383,13.991080505736637,67.08291335289864,27.559861532010764,13.386571203556787,6.505394277938431,13.746649368981231,3.55564382617685,10.004734437632392,1.4393416040498166,518.0093805609907,187.13112338092228,277.20141794362985,43.09373495687695,401.78179716948176,94.3874945728354,10.02675244638906,64.22615582474492,54.78328326284441,10.19671324253605,85.73937628718377,16.722469478559386,49.961330993107694,73.9076963011158,268.7490311266444,90.2063980102539,74.78108139686881,89.49456787109375,10.566550756285178,99.00966298810104,103.13624696107976,25.803403758954385,10.347814079536702,48.11208668500906,1.0978018395354945,275.93067363421056
2020-11-02,20.758560301561598,47.08165539430962,257.57124932405486,1456.5,127.32390625195303,64.2399745827796,150.31886993972446,314.039933888692,85.10386103504113,49.84155731783321,25.984389305726992,40.89546460019695,15.992669079123297,27.646072387695312,2.2476815483864625,14.554777916374546,69.61508864186365,27.72325224175558,13.698959207110066,6.650084989998311,14.136144079409553,3.6542911351833944,10.246823247083697,1.5030149220310702,526.5013997035487,194.14110618593887,284.03347642380083,44.47195912359869,405.1287708022845,95.7659442427393,10.11089882034977,65.75697809103391,55.60434947247746,10.387103819839863,87.75842178727973,17.218001207783047,50.90776502444041,75.22023854204711,276.870145961827,91.22286987304688,76.72382027465753,88.21314239501953,11.133051436930565,101.66434577322082,106.69950325006393,27.072582748062825,10.71344767812231,49.06444830691962,1.1328479110055942,281.66124252379154
2020-11-03,21.066988826788503,48.74816900707882,264.60492106173814,1519.0,130.18400598092026,67.48811577657506,156.73644598261237,318.69420842802333,87.14856039448061,51.26957647064626,26.24608293166219,41.04708904068702,16.270337309709284,29.338144302368164,2.299069393754229,15.120503145654675,71.55378124248988,28.273801290517753,13.862834674500364,6.869977655290544,14.46501812542626,3.8092205040334934,10.469151430843889,1.5620241914038238,542.7859541464032,199.361307803816,290.9660378183694,45.8113603038162,408.2758475586229,97.39343511092386,10.291820267585567,66.80136930476662,55.62528015022273,10.955562906484321,84.93975854290676,17.816781827800984,51.70968548749699,75.39535510767095,279.39813150946355,96.60416412353516,78.92753649040999,91.90090942382812,11.26819026892462,104.49599685281686,109.86683779644828,27.73715636208245,11.31175234426839,49.8611411895227,1.1342411779991188,286.8884172558728
2020-11-04,21.265176266965884,49.06784650838437,266.78435330088934,1626.5,132.94549720616433,69.83004378761309,159.1018455523289,322.94814020572375,93.59999309376808,51.62529256068893,27.30666612710574,42.79814524075989,16.40719784043671,29.4180850982666,2.2970707787495637,15.708535476117444,72.87922352475674,29.42810049092384,14.042074123359376,7.013716999317223,15.167970678032509,3.66887148035485,10.553141304117236,1.6200198530579382,552.6765622599795,200.852789530944,297.99903919501605,46.607231527152805,422.2630570908967,99.09106019802763,10.447493143824145,69.07936328932034,59.140193834868846,11.275879700159198,91.05685262227708,17.898111457036986,51.29178887368837,77.64597759089966,293.9944917589114,97.8000030517578,83.90520432615212,94.63985443115234,11.376037014965972,105.65619272459496,110.85662245574068,27.88206557456836,11.223940204342059,51.31469748641118,1.1421317281540484,290.85452951597
2020-11-05,21.603624316408137,49.98495651874848,272.53020559301785,1614.0,135.2138521636211,71.6628474207935,161.8356351652632,335.55981860062826,92.92750722178421,52.10989616565022,26.250012898154033,42.84216795044137,16.42177552732348,30.0931396484375,2.2725587411086012,15.961997460740738,73.47270621309552,29.254065053140586,14.241796430280074,7.245032563075178,14.910395192055137,3.6752779348957056,10.869341166565874,1.659967567160335,564.5652628217258,212.3868951616899,302.9221716248285,47.96119336376484,436.30019388874535,98.04305470482463,10.34618548083525,68.69310962920528,60.27473762931482,11.300762841089705,94.45524331516366,18.327456301338557,51.41086983626597,76.73018563268182,292.4092612883396,99.51404571533205,82.80335017895908,96.06800079345705,11.008312763993034,108.23221413617108,112.4402936683743,27.487317464644374,11.414820098167437,50.8930100188067,1.1285545166379098,293.90009906432624
2020-11-06,21.79310926360128,49.95351464858409,274.8086972755107,1610.0,136.00282956743976,71.27592361020484,162.92137605877323,339.5634936284548,92.88130913959115,51.89337275109624,26.214934505430552,41.81501140821415,16.838681984090947,29.51579093933105,2.2774393943163846,15.9498305488874,72.74074661916744,29.255600165600075,14.51833654406155,7.341176081310884,14.948056113602783,3.715879607747953,10.849577555735678,1.63928402020389,566.9630242546639,209.4039161345047,297.5971848682246,46.75767263631212,435.95054651791736,97.5166501098173,10.24287394381104,68.63088807762551,59.3946549128206,11.3969451224764,96.87409768739812,18.422925891750737,53.215945261337126,77.59178213652957,292.45933031633365,98.79653930664062,80.5319854940082,95.12893676757812,11.077757783833205,106.81638067797428,112.09385918901836,27.612235860993646,11.4141713406759,51.434257400650786,1.1241048673931588,292.5904008277371
2020-11-09,22.492847296417143,55.65529422983156,296.0087874926064,1582.0,140.1943550323055,84.51288164008407,180.31283873742885,355.0277958928127,90.704452699377,57.46110631893211,27.073449473673506,45.1703854444557,17.274006503720884,34.82294845581055,2.6119290847737195,17.602400803307994,86.45011153508078,32.03175375970928,15.04580978576284,7.663874832794605,15.21118400241681,4.100914498794633,10.933567429009026,1.790355985874922,601.1306828416101,220.54033587068977,311.9646019662312,49.20838791457938,463.92487167538246,96.4926301269097,10.27340815829334,69.19046546928301,57.30808621762344,13.390067248931581,96.45430295556548,20.122529364498554,53.19473288895555,72.88329597677175,283.2204973181964,112.6085205078125,82.08811416246469,96.81143188476562,12.420380496533511,114.52479144691488,117.58721329110922,31.774560353365064,11.925456821836391,51.58664699371718,1.1958171983183903,302.2609377140317
2020-11-10,22.309579737062016,59.45997826689649,278.8704145451965,1548.0,139.20811374645476,89.52256118911431,186.63349660404847,341.0148714425405,93.66847565553314,59.30671234764066,28.48806206091822,46.55460173731917,17.710778122598857,37.48318862915039,2.7589947009786666,18.318176939285337,87.10294488060987,33.01683102346654,15.13286849653376,7.660067864800114,15.708254398111684,4.120679720338917,10.928628018871018,1.869846327413692,610.4219137158691,219.1482717239697,309.95520446763487,51.44072185730494,472.6668698074634,94.72258434911306,10.361616004724281,68.80281141894861,56.25317803021783,13.782752009921468,89.33767141613963,19.853342639247586,55.07873588833512,75.84618670910122,275.6744405820182,118.3386001586914,81.8561448683188,96.9288101196289,12.9817166750534,116.41255355437973,117.8346574862116,33.03375445810288,12.016146418437176,51.43565455817149,1.2508402464352222,306.4792573107061
2020-11-11,22.307774254975918,59.57527744947764,276.69095118463684,1642.5,139.75054645367263,88.58579786453966,184.63648707754967,351.0741289179454,97.18677021041647,58.18285250901694,29.63831865707073,47.048615693585695,17.84047567410249,36.49725341796875,2.7950579114758876,18.462140005583137,84.47184386847293,33.150862491088795,15.347954784923171,7.817134339220603,15.779900778347981,4.302888103055215,11.22012287025873,1.850176525261052,622.8101373896579,220.73917103150555,319.7009349467023,51.43101611067889,484.9056859737932,96.18965708362109,10.6222733776444,70.04430316282551,56.98375185819425,13.890831793760213,86.69891910828713,20.056598436906174,55.459702177039446,77.29186141596368,282.8489361698792,116.49501037597656,84.34980685902082,99.3058090209961,13.19813690456943,115.54732595579216,117.48822300685568,32.474108424295885,12.091924620677329,52.94767847589317,1.2646876300323973,308.17149043321854
2020-11-12,22.14398424776395,58.831112104548005,271.4404583520338,1640.0,138.1232483320189,86.15222730789043,182.4067990122599,353.2261142964951,95.84406488637711,57.33737802137059,29.90138170928422,46.43721584823668,17.536897857708393,35.124942779541016,2.7358292492537624,18.22490166621581,82.69141172583275,32.980285095147764,15.404287633239464,7.69148145885655,16.02162725412622,4.136989993840462,11.30905513880917,1.827059305349644,608.124069529123,216.5630564559916,321.20803813642925,50.66425805430957,469.8194818540173,96.11738051396593,10.547088565792011,70.02555356579875,57.42819733298448,13.770566576232675,89.77745964752106,20.14823644466926,55.3899432154336,78.00736103009426,284.3139727372571,113.40575408935548,83.43160167083197,98.09285736083984,13.315483244181856,111.81110867243795,116.3994559421926,32.18429631354269,11.932160952560936,53.124902099122984,1.2777508470417893,310.88301420511704
2020-11-13,22.012803045263876,58.22319486366406,267.4778316470982,1629.0,137.0876949818756,87.11954077428234,185.10181158306767,353.12603633769726,94.61907274993098,57.73949166990949,29.468940282252294,46.65242331155457,17.32016623108706,35.453590393066406,2.699055274755991,18.604080733829644,84.80814833684181,32.15130559841635,15.27626005562097,7.634366467907383,15.763208860872075,4.0990881323122705,11.279410717610237,1.843079077867921,608.4238212676989,215.36985861594584,317.2895887228351,50.95543045309125,470.9184764415194,96.09330084870962,10.444850281978463,69.70571936934168,57.243520756434584,13.561079794513446,88.75795160748063,19.469354842602442,54.4731374104143,76.16007467064973,282.528259206867,113.1067886352539,82.92899889306038,99.01235961914062,13.083163355203943,111.14253450770956,116.250986273578,32.62401428844618,11.962843828745816,52.083507024692516,1.2788466895935313,314.12879699934484
2020-11-16,22.346367873817307,60.00500355057717,272.53020559301785,1631.0,135.95351750314722,91.6404732131205,188.55295204629428,358.43094131497304,94.01004347549996,59.05925132780292,30.139170678249698,46.74535880920412,17.77604178490903,36.06201934814453,2.8683660988561606,19.003534699511142,85.9159795039323,33.764882331102015,15.178959390698507,7.700048258740418,15.884013884156394,4.2933964235017505,11.215183460120723,1.8655880508970455,618.5142007547418,214.87270842218936,320.2032921878913,52.197770094137326,476.4633766446045,95.17372299842465,10.396772159998939,70.22469684705095,56.44803287372625,14.046340207892715,88.09825780062654,19.371272957700867,55.27059852087374,74.84567480773765,282.34405189400127,119.83340454101562,82.66802947646303,98.09285736083984,13.983224932534425,110.41495243522525,116.30048141570478,34.21299371725231,12.574357774890164,51.11520794786318,1.372738166180668,323.27345572851164
2020-11-17,22.57601294874299,59.208435088706885,275.0068472836026,1640.0,136.397341706642,91.7321157587317,192.0040925095209,359.38177470287127,91.13394144355331,59.76037392260347,30.18988603540604,46.62797292012163,17.489653032811184,36.35070037841797,2.8759825091703064,19.31580123252254,86.27206752469796,33.26041023210064,15.322350949785717,7.721942687638659,15.432627295821668,4.153980224257463,11.175658228553054,1.874915873943714,619.5132469788268,212.48632831502704,318.5957804822462,52.93541498353935,475.8639364340983,95.44325790795278,10.283973240702784,69.94352448259458,56.14934016637774,14.166592761019748,87.69844892848803,18.869937467533052,54.80411492156032,73.18540813718201,278.31461127943294,123.37110900878906,81.98179358242008,96.38102722167967,14.095745586102048,109.72670104951276,116.69638740053888,34.61273637410115,12.658230393087402,50.21056809736635,1.3149586463589533,326.60363514746217
2020-11-18,22.689671880070694,58.86255397471239,281.5452062438732,1593.0,136.93977441385994,91.6404732131205,192.7214759318771,357.9804667946242,90.12193039088949,60.53367246382692,30.52518891361301,46.43721584823668,17.65398787151731,36.53278732299805,2.885502030677458,19.30363651290557,86.29184311590664,33.13150190517553,15.27626005562097,7.73146135417629,15.159596135431826,4.254251227867111,11.195420844336889,1.8994523365804488,622.9099915169326,212.08859570167849,315.8830199136656,54.06128566507275,487.8529284583889,95.00000401108186,10.37163324827877,69.98125909193584,56.0521840804564,14.183009921868818,88.69797110883431,19.145610850977388,55.51532464104824,73.55221403024171,278.1845934077327,121.92613220214844,83.20929644371441,97.81896209716795,14.191540324730536,109.25475656344716,116.15200386820734,34.74765017851874,12.642640404048814,49.85271184524827,1.3229495998691974,334.98735031931085
2020-11-19,22.016683175592185,57.82490652429168,279.3657428833135,1592.0,136.93977441385994,90.95826813755438,188.88254876135355,355.77850428955503,89.63615474003178,59.57478368861855,29.556159621378463,45.38560091117505,17.335553834390304,36.24411010742188,2.795337699738932,19.19413649846189,85.85663680793009,33.20384037273897,15.209685253153136,7.771441748116595,15.402986137283147,4.249446002553954,11.2250632754431,1.8799854204737363,611.4208968210368,210.39824766787615,314.1750052936228,53.449819554720335,489.5014672931833,94.31380027406962,10.286332320138767,70.3118288044287,56.2512462634858,13.972542638196478,87.69844892848803,19.65253277914544,54.645494035174764,73.89258434341946,275.7419181963541,119.83340454101562,82.77435005650763,97.25161743164062,13.849114678856742,107.9569230839646,117.53771814898246,34.088073216163494,12.599680211478232,49.26833109708671,1.3102937633164662,328.5151243946052
2020-11-20,21.74169416183227,57.47902951873443,277.87975786896266,1608.0,137.58083124966294,90.2556857943227,189.4254110650926,361.4837520284617,91.5550449184131,59.44074580577225,29.49196667478982,46.85296454171343,17.55608024006302,36.37290573120117,2.7967044112537915,19.060311429257023,85.02575945201818,32.825928497971994,15.225048184380451,7.837124037570192,15.354108969437455,4.2076292739339305,11.30905513880917,1.896410553828369,613.1193006495483,212.3868951616899,313.7731195006716,53.88658222580374,493.1980256920922,93.8513206241804,10.23098760198763,70.71700227371379,56.920043371370724,13.925839673272112,90.95690040424245,19.676078795492696,55.18584597607771,73.49099610906718,274.697789626285,121.0790786743164,82.97732714956851,96.64513397216795,14.030944067241807,107.74060826591897,119.31933841459168,34.47782677916263,12.562268655106914,49.08422006159598,1.3237829012104145,330.2659701992338
2020-11-23,21.743302840444034,58.19175710193691,277.38439840943715,1599.0,134.77001233526437,91.7830274085334,190.5887386149196,357.580154959433,88.43699479680923,60.19342075171142,28.875981924547734,46.57416605216625,18.026546803195377,36.85254669189453,2.9125007160625604,19.228609415379687,85.61924214035696,32.5903267434207,15.117505565306445,7.69148145885655,15.113516912917895,4.259769423354074,11.200361249521256,1.8893132435204043,609.4228043728666,211.8897138220749,313.47170515595815,54.35245806385444,493.048212593007,91.88644944485365,10.152629503198916,70.74252337007903,56.21769465715164,13.8531773288654,91.3966962754785,19.54293302746231,56.498482804789056,72.08422867912077,272.5314228903372,121.82647705078124,81.27622163295403,96.13648223876952,14.703640091493705,109.80535450465764,118.52750280827487,36.09677980373648,12.784745214710126,48.306801837517675,1.316417245140516,336.71193360342306
2020-11-24,21.74231546118086,60.4976257173172,276.5919228627037,1551.5,134.12897112432333,95.204272939559,193.3225119418219,359.2316577646746,88.73675721645252,63.04946348205225,28.70662006623251,47.62578098922787,19.143282072100554,38.84661483764648,3.168546782295245,19.96263591913704,88.03272407612945,32.52712465823164,15.204564276077363,8.013229340927632,15.320165661720486,4.448404586544743,11.141074397216114,1.9426447194808525,603.8281328942068,213.87837688881783,298.60186788444287,56.24509087466803,496.5449680225341,92.17207285289666,10.107230689458909,71.33472258665721,55.08515664380104,13.81222885195161,92.5161641734082,19.408969672426842,58.868576598848385,69.6783620761311,271.07592619679895,122.47422790527344,81.39220628002698,95.2267608642578,15.598482003027904,110.49360589037012,117.04282187989482,38.140465057699735,13.586604461777938,48.170860106938534,1.35704712960018,339.2106320252433
