Date,ABBN.SW,ABI.BR,ADS.DE,ADYEN.AS,AI.PA,AIR.PA,ALV.DE,ASML.AS,AZN.L,BAS.DE,BATS.L,BAYN.DE,BHP.L,BNP.PA,BP.L,CS.PA,DG.PA,DGE.L,DTE.DE,ENEL.MI,GSK.L,HSBA.L,IBE.MC,ISP.MI,KER.PA,LIN.DE,LOR.F,MBG.DE,MOH.F,NESN.SW,NG.L,NOVN.SW,NOVO-B.CO,PRU.L,PRX.AS,REL.L,RIO.L,RKT.L,ROG.SW,SAF.PA,SAN.PA,SAP.DE,SHEL.L,SIE.DE,SU.PA,TTE.PA,UBSG.SW,ULVR.L,VOD.L,ZURN.SW
2020-10-22,20.605676281378692,45.900272369384766,274.0425109863281,1562.0,125.44844818115234,63.53900146484375,146.5233154296875,314.94403076171875,84.34657166464487,46.03685760498047,25.220105191388864,39.47395706176758,16.972104969708017,28.94288444519043,2.034212891261777,12.945611000061035,68.07877349853516,27.837547006305538,12.48587703704834,6.781952857971191,13.459744951948814,3.1832384787312913,10.166449546813965,1.354986310005188,554.6217651367188,189.4454345703125,276.5428466796875,43.54789733886719,415.0856018066406,94.32600657577132,9.6527084183431,65.93331478746404,57.98121619115318,11.355706006422405,80.23193359375,17.435408937286994,48.368193792093074,73.73695691451779,261.70530006097397,91.10327911376953,77.02374267578125,121.78461456298828,9.796703549451921,103.27780151367188,103.80004119873047,25.013599395751953,9.644263825751295,49.03352538069477,1.0802634013410533,261.7257032645866
2020-10-23,20.28116777511832,47.209205627441406,273.7510681152344,1568.5,128.43417358398438,67.06839752197266,148.43069458007812,311.5003967285156,84.15014832863119,46.46353530883789,25.411809784859653,39.56254577636719,17.015273570107528,29.755613327026367,2.073919249998653,13.206710815429688,69.0456314086914,28.222690015340923,12.523077964782715,6.890282154083252,13.555615185945062,3.330353924283554,10.138039588928223,1.3764994144439697,537.1358642578125,193.68350219726562,279.6610412597656,43.99787521362305,415.0856018066406,94.66594306977458,9.750017037921062,65.8926590619958,58.13741363190729,11.393895445879897,79.25373840332031,17.405117885356884,48.66330083034001,74.03597716691904,262.18912263729,96.24540710449219,77.20993041992188,122.17588806152344,10.030171240647032,103.88410186767578,105.62109375,25.430185317993164,9.670103538697049,48.71303973222151,1.1174855000652315,265.7032452690255
2020-10-26,20.197068099946023,46.56203842163086,266.1738586425781,1540.5,126.50790405273438,64.9192123413086,145.81484985351562,304.3179626464844,85.17313490357483,45.51239776611328,25.318604669333435,39.683773040771484,16.633216139693396,29.267086029052734,2.0090572116126713,12.919147491455078,66.97920227050781,27.78727959343989,12.323118209838867,6.827469825744629,13.502822903496272,3.293773749995744,10.114363670349121,1.3463456630706787,530.7598266601562,187.2046356201172,276.7377624511719,43.602439880371094,406.6601867675781,94.91021929668523,9.71098433964653,65.79727845598654,57.30841639609025,11.094078821549628,80.85079193115234,17.027751269228467,47.46961087859003,73.7138560215733,264.35286334929333,93.25580596923828,77.09822082519531,95.37348937988281,9.691915099135223,101.8568115234375,102.5061264038086,24.501911163330078,9.619229714111327,47.991422649052694,1.0840534775264679,263.9839265364408
2020-10-27,20.033730309055045,45.73969268798828,265.10528564453125,1577.5,124.96688079833984,63.09536361694336,142.29074096679688,304.465576171875,84.98485070148598,44.739044189453125,24.728354188258525,39.08229064941406,16.372208447101002,27.868127822875977,1.9670316901278055,12.523969650268555,65.59525299072266,27.835545807385643,12.155710220336914,6.7318854331970215,13.670815241423405,3.40597805004254,10.03860092163086,1.3142518997192383,527.0888061523438,187.54562377929688,278.49169921875,42.779754638671875,408.9491882324219,94.0874810369487,9.688063638909442,63.89055470234507,56.244533585154386,10.520093860146517,83.1265869140625,16.991998538999177,46.85834580960218,73.55305736848676,265.1646997803782,90.8641128540039,75.4039535522461,94.83547973632812,9.449040413390684,100.90948486328125,102.31443786621094,23.71401023864746,9.477664690021186,48.45449941953993,1.0477145929786273,260.83427069981553
2020-10-28,19.259787350750116,44.046348571777344,249.65943908691406,1541.0,120.44014739990234,60.89688491821289,137.9673309326172,304.0719909667969,83.4185915019433,41.73006820678711,24.212517898437216,37.958595275878906,15.769947055114026,26.424760818481445,1.9507095773256513,12.148198127746582,63.54777526855469,27.197859441921462,11.918547630310059,6.326787948608398,13.345625690646411,3.3029469387813877,9.78763484954834,1.2502410411834717,503.90301513671875,181.0667724609375,269.2346496582031,40.22078323364258,389.4684753417969,92.03912094470252,9.48685125417076,61.989248788149325,55.03836169598344,10.125287136583356,82.70736694335938,16.647149080109084,45.3119703575701,73.04909377099713,260.07999351902436,88.39270782470703,73.5793685913086,90.22821044921875,9.281972875242209,94.82762908935547,98.81610107421875,22.88535499572754,9.102989331253525,47.08906209826702,1.0220214217818466,255.0092113820774
2020-10-29,19.0522805969631,44.27018737792969,251.40802001953125,1508.0,121.06617736816406,60.630699157714844,136.659423828125,309.9261474609375,83.3491087606817,41.44561767578125,24.377352152480743,38.033199310302734,15.74791040367214,26.029499053955078,1.9502763036585746,12.038818359375,62.997982025146484,26.802887020863707,12.216163635253906,6.3149542808532715,13.141765759028786,3.353625068238907,9.678725242614746,1.2336652278900146,502.550537109375,183.01531982421875,273.4246826171875,40.20260238647461,394.1438293457031,91.79665585817747,9.53117213326448,61.402844242776155,55.47176666305313,9.856178231980302,83.04673767089844,16.38120319739246,46.01925385140697,72.39141480842954,259.6820863195935,87.25665283203125,72.82533264160156,91.22596740722656,9.616086299130984,95.33918762207031,98.14518737792969,22.75856590270996,9.093495181760659,46.64998387592495,1.0260506693408389,254.38036714930058
2020-10-30,19.174758558827534,43.3651237487793,247.716552734375,1447.5,120.87355041503906,61.70529556274414,137.20437622070312,306.9745178222656,82.308417408393,41.841182708740234,24.19650231376552,37.63687515258789,15.767323096301988,26.518022537231445,1.9849067623727752,12.172897338867188,64.28713989257812,26.843132064639647,12.155710220336914,6.221190929412842,13.036363952783576,3.3643621664978856,9.588757514953613,1.2516517639160156,500.9082336425781,183.35629272460938,268.8448791503906,40.36168670654297,391.708740234375,91.88850419079881,9.485617258385172,61.79273591758647,53.575033659471956,9.95971430880003,85.62198638916016,16.26735528015037,46.33293679695227,71.94991241035633,260.6936989657297,90.2063980102539,72.02474212646484,89.49456787109375,9.968166980877431,95.39602661132812,99.87039184570312,23.383453369140625,9.171521339684773,46.10239807268197,1.0226270147214018,257.17277316718537
2020-11-02,19.728998311009036,43.71546936035156,252.57374572753906,1456.5,124.3408432006836,62.19822692871094,140.83749389648438,309.88818359375,82.6171889638505,42.9701042175293,24.410944382246818,38.984375,15.992669079123297,27.646072387695312,2.077365836208046,12.66334056854248,66.71378326416016,27.002273589887192,12.439373970031738,6.359560489654541,13.405730838538148,3.4577029214098003,9.820780754089355,1.3070220947265625,509.1197814941406,190.22486877441406,275.4709777832031,41.65253448486328,394.9717712402344,93.23045107203143,9.565222325064534,63.26555078551428,54.3779911895399,10.145680387411849,87.63826751708984,16.74940210733155,47.21063695594668,73.22768595758127,268.5713380913585,91.22286987304688,73.8958740234375,88.21314239501953,10.502587405270315,97.95381927490234,103.32081604003906,24.533607482910156,9.495591363185213,47.01498413748108,1.0552733028302101,262.5137752158116
2020-11-03,20.02213152402078,45.26283264160156,259.470947265625,1519.0,127.1339340209961,65.34313201904297,146.85028076171875,314.4809265136719,84.60213816440199,44.20124816894531,24.656791551203934,39.1289176940918,16.270337309709284,29.338144302368164,2.1248593094914394,13.155548095703125,68.57168579101562,27.538507615817945,12.588181495666504,6.5698466300964355,13.717613380159019,3.6042972733289935,10.033864974975586,1.3583365678787231,524.8667602539062,195.33973693847656,282.1945495605469,42.907020568847656,398.03997802734375,94.81486699040488,9.736379597719642,64.27037893481156,54.39846433729599,10.700926999600197,84.8234634399414,17.33188512099674,47.95432412669528,73.39816375879572,271.0235795306835,96.60416412353516,76.01836395263672,91.90090942382812,10.630071970083227,100.68212127685547,106.38785552978516,25.13585662841797,10.025883458792464,47.77839847373777,1.0565711623643075,267.3856040849023
2020-11-04,20.210491262408254,45.559654235839844,261.60809326171875,1626.5,129.8307342529297,67.61062622070312,149.0664825439453,318.6786193847656,90.86506979185272,44.50792694091797,25.653158200393662,40.79814910888672,16.40719784043671,29.41808319091797,2.123012476308031,13.667163848876953,69.84188842773438,28.662787801573867,12.75093936920166,6.707306385040283,14.384244507589028,3.4714985543197687,10.114363670349121,1.4087694883346558,534.430908203125,196.8011474609375,289.0155334472656,43.652435302734375,411.676513671875,96.46753885654743,9.883650942993844,66.46207072031439,57.83585222756665,11.01379947479043,90.93218231201172,17.41100130507955,47.566765992146685,75.58916819597012,285.1824351449013,97.80000305175781,80.81256103515625,94.63984680175781,10.731812032263406,101.79997253417969,107.34630584716797,25.26717185974121,9.948053406084966,49.17123847498791,1.0639213872640902,271.0820981179422
2020-11-05,20.53215155782641,46.41119384765625,267.2424621582031,1614.0,132.0459442138672,69.38517761230469,151.62783813476562,331.1235656738281,90.21223884882637,44.92571258544922,24.66048354458995,40.84010696411133,16.42177552732348,30.093137741088867,2.0603573194804627,13.887687683105469,70.41062927246094,28.49327565513784,12.93229866027832,6.928516387939453,14.139976549330749,3.4775603631882404,10.417415618896484,1.4435081481933594,545.9271850585938,208.1025848388672,293.7902526855469,44.92055892944336,425.3616943359375,95.44728021328137,9.787810767264745,66.09043730064059,58.945377668424044,11.038103585779316,94.32592010498047,17.828661216428735,47.67720425880281,74.69763518279883,283.6447196484005,99.51404571533203,79.7513198852539,96.06800079345703,10.38491200583463,104.28197479248047,108.87981414794922,24.90944480895996,10.117234936220711,48.767165255283466,1.051273909433512,273.9206283774038
2020-11-06,20.712238639360294,46.381996154785156,269.47674560546875,1610.0,132.81643676757812,69.01055145263672,152.6450958251953,335.0743103027344,90.16738528112182,44.739044189453125,24.62752927024791,39.86095428466797,16.838681984090947,29.51578712463379,2.0647819004130907,13.87710189819336,69.70917510986328,28.494770845033347,13.183411598205566,7.020459175109863,14.175690172891628,3.515977802818998,10.398472785949707,1.4255216121673584,548.2457275390625,205.17979431152344,288.62579345703125,43.793338775634766,425.0207824707031,94.93481263425201,9.690074186321072,66.0305874881451,58.084701146513,11.132049661105485,96.74146270751953,17.92153253233555,49.35118779609271,75.53640835646598,283.6932879302185,98.79653930664062,77.56367492675781,95.12893676757812,10.450425711229109,102.9178237915039,108.54435729980469,25.02264976501465,10.116659926548891,49.28579884059437,1.047128961105209,272.6999640595168
2020-11-09,21.37727183611139,51.67612075805664,290.2655029296875,1582.0,136.90975952148438,81.82679748535156,168.93959045410156,350.33416748046875,88.05412969145458,49.53917694091797,25.43405817860621,43.05952835083008,17.274006503720884,34.82294845581055,2.368038746069724,15.314915657043457,82.84718322753906,31.198724306852093,13.662384986877441,7.3290605545043945,14.425226360413944,3.880299113823858,10.478972434997559,1.5568939447402954,581.285400390625,216.09153747558594,302.5600891113281,46.08868408203125,452.2937927246094,93.93791159683951,9.718961850458582,66.56894917270938,56.044151887323096,13.078847100202111,96.3222427368164,19.5748800574732,49.33152136299061,70.95264802114572,274.73140402310855,112.6085205078125,79.06244659423828,96.81143188476562,11.717014341868927,110.34488677978516,113.86375427246094,28.794614791870117,10.569824784855314,49.431828417673245,1.113930609917843,281.7130931774518
2020-11-10,21.2030937792631,55.20878601074219,273.45965576171875,1548.0,135.94662475585938,86.67725372314453,174.861572265625,336.5065002441406,90.93154589344456,51.130332946777344,26.76301106579398,44.379058837890625,17.710778122598857,37.48318862915039,2.5013720194494455,15.937674522399902,83.4728012084961,32.15818608121074,13.741438865661621,7.3254194259643555,14.896613229664945,3.8990010330336737,10.474237442016602,1.626018762588501,590.2698364257812,214.72756958007812,300.61126708984375,48.17949295043945,460.816650390625,92.21472217604287,9.80240919879012,66.19598980826095,55.01250978261851,13.462406200754922,89.2153549194336,19.31301944520106,51.078700461298574,73.83705302010581,267.4115008143017,118.3386001586914,78.83902740478516,96.9288101196289,12.246560692852508,112.16375732421875,114.1033706665039,29.935710906982422,10.650205197966557,49.287137628220954,1.1651859014757064,285.64464937051343
2020-11-11,21.201377843488444,55.315834045410156,271.3224792480469,1642.5,136.4763641357422,85.770263671875,172.9905242919922,346.4327697753906,94.34703825141303,50.16141891479492,27.843612895227853,44.8499870300293,17.84047567410249,36.497257232666016,2.534067806432704,16.062929153442383,80.95137023925781,32.28873188899801,13.936748504638672,7.475624084472656,14.964557665131869,4.071407560965017,10.753613471984863,1.6089138984680176,602.2491455078125,216.28639221191406,310.0632019042969,48.17040252685547,472.7485656738281,93.64295289371512,10.048997753456932,67.39044353958161,55.72697074759526,13.567973938143695,86.58021545410156,19.510743488142325,51.43199399753881,75.2444324100524,274.3709513483627,116.49501037597656,81.24077606201172,99.3058090209961,12.45072503452684,111.3301010131836,113.76790618896484,29.428556442260742,10.71736927663926,50.73600296705903,1.1780850513074619,287.22184366801594
2020-11-12,21.045709546432022,54.624874114990234,266.1738586425781,1640.0,134.88719177246094,83.4140396118164,170.90147399902344,348.5563049316406,93.04356587247457,49.4325065612793,28.090749306037907,44.267154693603516,17.536897857708393,35.124942779541016,2.480369315038952,15.856520652770996,79.24513244628906,32.122590576525546,13.98790168762207,7.3554606437683105,14.991557069216507,3.914433868766501,10.838846206665039,1.5888112783432007,588.0478515625,212.19448852539062,311.5248718261719,47.45225524902344,458.0406188964844,93.57258990862147,9.977871970932757,67.37240433292573,56.161609844268696,13.450502628959658,89.654541015625,19.59988750071527,51.36730669471203,75.94097873936292,275.79207557882546,113.40575408935547,80.35641479492188,98.09285736083984,12.429284371836694,107.73025512695312,112.71361541748047,29.165924072265625,10.575766820296963,50.90582928542281,1.1902536461006277,289.74903674424604
2020-11-13,20.921036290872053,54.0604248046875,262.2881164550781,1629.0,133.87588500976562,84.3506088256836,173.42649841308594,348.45751953125,91.85436718108133,49.7791862487793,27.684493707738,44.472312927246094,17.32016623108706,35.45359420776367,2.447029304616735,16.186424255371094,81.27365112304688,31.315169752447982,13.8716459274292,7.300841808319092,14.749750331054383,3.8785709997056257,10.81043529510498,1.6027419567108154,588.3377075195312,211.025390625,307.72454833984375,47.72496795654297,459.1120910644531,93.54914777328531,9.881151392542233,67.06468104774785,55.981010422437976,13.24588486739929,88.63642883300781,18.939482156388696,50.5170775597752,74.14262622114387,274.0598862101706,113.1067886352539,79.8723373413086,99.01235961914062,12.212424947412218,107.08607482910156,112.5698471069336,29.564403533935547,10.602961805781774,49.9079396055208,1.1912745328814345,292.7741696564226
2020-11-16,21.238059103688443,55.714839935302734,267.2424621582031,1631.0,132.76828002929688,88.72785186767578,176.6599578857422,353.69232177734375,91.2631278825784,50.9169921875,28.314139327940357,44.5609016418457,17.77604178490903,36.06202697753906,2.6005306248886515,16.533967971801758,82.33531951904297,32.88678335731325,13.78329086303711,7.363653182983398,14.862788483730982,4.0624261594103155,10.748878479003906,1.6223156452178955,598.0950927734375,210.5382537841797,310.5504150390625,48.888545989990234,464.5179748535156,92.6539165402487,9.835667326951953,67.56400241364781,55.20306708729095,13.719866560872468,87.9776382446289,18.844069641491515,51.2566238147387,72.86304425956564,273.88120024316413,119.83340454101562,79.62098693847656,98.09285736083984,13.052586532112182,106.38504791259766,112.61776733398438,31.004356384277344,11.144961610133578,48.98007633667788,1.278736554950192,301.29717006834835
2020-11-17,21.45631449280097,54.975223541259766,269.6710510253906,1640.0,133.2017059326172,88.81658172607422,179.89341735839844,354.630615234375,88.47106906383648,51.521453857421875,28.361780972734266,44.448997497558594,17.489653032811184,36.3506965637207,2.6074358481380657,16.805654525756836,82.67655944824219,32.39543342235032,13.913497924804688,7.384592056274414,14.440424060493969,3.9305104222150113,10.710996627807617,1.6304272413253784,599.06103515625,208.20001220703125,308.9913635253906,49.57942581176758,463.93353271484375,92.91631528041898,9.728955387731476,67.29349024335897,54.91096207099872,13.837324130466294,87.57837677001953,18.35637836218826,50.824023586695546,71.24675735708094,269.97253624113,123.37110900878906,78.96004486083984,96.38102722167969,13.157615761336492,105.72191619873047,113.00114440917969,31.366609573364258,11.21929996813833,48.113229519359884,1.224913547835904,304.4009622819358
2020-11-18,21.564332766961684,54.65406799316406,276.0825500488281,1593.0,133.73143005371094,88.72785186767578,180.5655517578125,353.2478332519531,87.48862829242483,52.188140869140625,28.67678554772108,44.267154693603516,17.65398787151731,36.53278732299805,2.616066307896053,16.79507064819336,82.69551849365234,32.26987207206519,13.8716459274292,7.393694877624512,14.184946774469863,4.025386843429406,10.729938507080078,1.651764154434204,602.345703125,207.810302734375,306.3603820800781,50.63391876220703,475.6219482421875,92.48479691302782,9.81188514063142,67.32978810140958,54.815952867421856,13.853359713602112,88.57653045654297,18.624549093521928,51.48358238860848,71.6038467158092,269.84638724267825,121.92613220214844,80.14230346679688,97.81896209716797,13.247037700170331,105.26719665527344,112.4739990234375,31.488876342773438,11.20548217859806,47.770332141745016,1.2323572154741305,312.21474844710247
2020-11-19,20.924723978771,53.69061279296875,273.94537353515625,1592.0,133.73143005371094,88.06732940673828,176.96876525878906,351.0749206542969,87.01704667885905,51.3614501953125,27.766428881784666,43.264686584472656,17.335553834390304,36.244110107421875,2.5343214688175792,16.699800491333008,82.27843475341797,32.34032928154629,13.811193466186523,7.431927680969238,14.412687242400716,4.020840123050366,10.75834846496582,1.6348356008529663,591.2359008789062,206.154052734375,304.703857421875,50.06121826171875,477.2291564941406,91.81676807350595,9.731187147193268,67.64782602791092,55.01061652639601,13.647785605262907,87.57837677001953,19.117673406095417,50.67691694841487,71.93520076208398,267.47695588544593,119.83340454101562,79.723388671875,97.2516098022461,12.927401857719524,104.0167236328125,113.81582641601562,30.891157150268555,11.167405506569594,47.21035056829569,1.2205681043851655,306.18250756681664
2020-11-20,20.663371803040036,53.36946487426758,272.48822021484375,1608.0,134.35745239257812,87.38707733154297,177.47738647460938,356.70477294921875,88.8798681788228,51.24589157104492,27.706123046757423,44.66347885131836,17.55608024006302,36.37290954589844,2.535560562421306,16.58336639404297,81.4822006225586,31.972248220188778,13.825143814086914,7.494740962982178,14.366952516144375,3.9812726528636997,10.838846206665039,1.6491190195083618,592.8782348632812,208.1025848388672,304.3140869140625,50.47029113769531,480.83306884765625,91.36652591019129,9.678830700045946,68.0376552242501,55.66466735643871,13.602166773522914,90.83236694335938,19.140579966188525,51.178026342986854,71.54425043170224,266.4641235482304,121.0790786743164,79.91888427734375,96.64513397216797,13.09712976728566,103.80831146240234,115.54104614257812,31.244354248046875,11.134246726853121,47.03393000897369,1.23313353965621,307.8143300279953
2020-11-23,20.6649024603081,54.03123474121094,272.0024719238281,1599.0,131.61251831054688,88.86587524414062,178.5673370361328,352.8527526855469,85.85292538140435,51.894798278808594,27.127438298759515,44.397708892822266,18.026546803195377,36.85254669189453,2.6405443157454282,16.729793548583984,82.05093383789062,31.74277632782352,13.727489471435547,7.3554606437683105,14.141831472019547,4.030608178588736,10.734673500061035,1.6429473161697388,589.3037719726562,207.615478515625,304.0217590332031,50.90663146972656,480.6869812011719,89.45368345109955,9.604700838925782,68.0622093696411,54.9778089981246,13.531193291853995,91.27156066894531,19.011057857305275,52.395334169121924,70.17474768121727,264.36266225959116,121.82647705078125,78.28047943115234,96.136474609375,13.725053807428921,105.79769897460938,114.77427673339844,32.71147918701172,11.33143315659538,46.28898521219147,1.2262723509327769,313.8220937265942
2020-11-24,20.663964051993844,56.1722412109375,271.2253723144531,1551.5,130.98648071289062,92.17838287353516,181.12867736816406,354.48248291015625,86.14392894507036,54.35708999633789,26.968334625614805,45.40018081665039,19.143282072100554,38.84661865234375,2.8726810631535042,17.368431091308594,84.36383819580078,31.681212410340958,13.80654239654541,7.663151741027832,14.335194246786704,4.209095405469452,10.677849769592285,1.6893242597579956,583.893798828125,209.56396484375,289.6001892089844,52.67927551269531,484.0960998535156,89.7317376729643,9.561752160036486,68.63197116420451,53.870249199366754,13.491195191365842,92.38949584960938,18.880739039474427,54.593307645840106,67.83261147593147,262.9508201988938,122.47422790527344,78.3921890258789,95.22676086425781,14.560340396907849,106.46083068847656,113.33660888671875,34.563499450683594,11.742792475902206,46.15872188452049,1.2641198305726447,316.1509294228381
2020-11-25,20.552891290166826,55.432613372802734,265.7853088378906,1552.0,130.89015197753906,90.20664978027344,180.92884826660156,350.6304626464844,83.8521973231295,53.52151107788086,26.72346492783574,45.82914352416992,18.84134855277429,38.864383697509766,2.7922919863490097,17.527206420898438,83.64342498779297,32.07582075536717,14.039053916931152,7.72596549987793,14.297100662662414,4.187978039012742,10.701525688171387,1.712424635887146,583.50732421875,208.00514221191406,296.6160888671875,52.18838882446289,482.34283447265625,89.61153124349903,9.514618667986943,69.03774792558488,53.702341318612525,13.077904614176077,92.07008361816406,18.844286414218658,53.05275466884137,69.15917767533684,261.83744677834875,123.5704116821289,78.40149688720703,96.52774810791016,14.256969996278348,106.44188690185547,113.5282974243164,34.210304260253906,11.57758853321036,48.41880261365673,1.2523731991938438,315.3152939116826
2020-11-26,20.56473926833769,55.539669036865234,266.8538818359375,1575.0,132.5275115966797,88.53068542480469,180.80169677734375,353.0503234863281,83.28206137726083,53.397064208984375,26.79508358589839,45.885093688964844,18.54481153376866,38.517974853515625,2.7496571914554804,17.454875946044922,83.41592407226562,31.902680359231304,14.06695556640625,7.710489749908447,14.413401687706354,4.182688078352949,10.696791648864746,1.700962781906128,582.2514038085938,210.05111694335938,298.27264404296875,50.98844528198242,481.22271728515625,90.12473867216022,9.402405567748938,69.37377237654891,54.13923259752619,13.060085118811111,93.68710327148438,18.793168175686148,52.86232729135081,70.84543386521749,264.7823369809812,121.57734680175781,79.4720458984375,97.3689956665039,14.183103010535705,105.49456024169922,112.4739990234375,33.8389892578125,11.493226837540362,48.64590903480537,1.2654973102294025,311.329746850668
2020-11-27,20.603639550273556,55.714839935302734,263.453857421875,1616.0,133.0090789794922,88.72785186767578,179.96607971191406,361.84075927734375,83.37870582381728,54.15264129638672,26.79025048663927,46.16951370239258,18.61660549670574,38.92655944824219,2.738802664837185,17.405479431152344,83.39697265625,31.89820420577744,14.094857215881348,7.739619731903076,14.32301694605907,4.2491541767412855,10.862523078918457,1.714540719985962,585.6327514648438,209.9536895751953,301.1959228515625,51.442970275878906,482.9759521484375,90.26202520414017,9.305724621395347,69.36263827941502,54.72501229059617,12.963347820534837,93.06824493408203,18.783266899124428,52.99992429838108,69.80550234516676,264.8676732214881,122.5738754272461,79.32310485839844,97.9559097290039,14.150905076723284,106.74503326416016,112.5698471069336,34.14238739013672,11.541659719043196,48.60685617379379,1.2555377361238242,311.7965454136993
2020-11-30,20.397845141917173,54.38157653808594,259.6652526855469,1602.0,132.57565307617188,86.48994445800781,179.5301055908203,359.3715515136719,83.19617659200216,54.51709747314453,26.238947695672394,45.01317596435547,18.07540999280667,38.16268539428711,2.5627418538383426,17.387834548950195,81.04615783691406,31.113083048705594,14.057655334472656,7.6194562911987305,14.087725373377907,4.047773770081548,10.838846206665039,1.6976121664047241,584.473388671875,208.39486694335938,300.3189392089844,51.315704345703125,474.5018310546875,89.04582654899059,8.975016157914796,70.21824281496538,54.789459248924686,12.42542176310002,90.67266082763672,18.717012950670906,51.70023734581074,70.06397548811044,261.1781455415148,121.87630462646484,78.8576431274414,99.75578308105469,13.340869380841614,106.10084533691406,111.80309295654297,32.44432067871094,11.275993042324615,48.12502973308554,1.2349891826016755,308.1601072469566
2020-12-01,20.476210468344448,54.88763427734375,265.00811767578125,1596.0,131.51622009277344,88.13633728027344,181.63729858398438,368.2607727050781,83.4057012699684,54.321537017822266,26.531311524583725,45.39085006713867,18.755967342834335,39.26408767700195,2.6476618800287177,17.47957420349121,83.52967834472656,31.715369757670558,14.071606636047363,7.573939800262451,14.245729200246277,4.247255574544397,10.725201606750488,1.7431076765060425,587.2750854492188,209.36912536621094,298.8572998046875,52.30656433105469,490.00396728515625,88.25551493264084,9.07342597397961,69.3408335813383,54.432128859270506,13.008267407516541,93.32776641845703,18.888997120730636,53.61784718198818,68.83362728087813,261.24692789947585,122.37457275390625,78.28977966308594,99.01235961914062,13.730461590811027,106.99134063720703,111.94686126708984,32.90166473388672,11.358697183541324,46.8302181130636,1.2565228557144654,311.26170693604035
2020-12-02,20.26452972470122,54.615142822265625,260.15093994140625,1621.5,130.36044311523438,90.0291976928711,180.85618591308594,366.5323181152344,84.46798231914465,54.197086334228516,26.698218220901325,44.59820556640625,19.720915331193392,39.92581558227539,2.7601136445317387,17.613651275634766,83.79508972167969,31.532536870449256,14.080906867980957,7.539346694946289,14.307497765278095,4.354615054915957,10.701525688171387,1.7378172874450684,584.5700073242188,205.41831970214844,298.27264404296875,52.26111602783203,484.72247314453125,87.74247924154406,9.121209307282479,69.69514816235096,54.90939006119743,13.031409151867992,92.20982360839844,18.900968645545216,55.9422052480909,67.46583736292028,263.47405674663787,123.32128143310547,78.23393249511719,99.09061431884766,14.185025276064843,106.9723892211914,110.17372131347656,33.24580001831055,11.239809619744108,46.24012799094606,1.2667117010664606,310.75174092646375
2020-12-03,20.392145587084087,55.42288589477539,265.97955322265625,1652.5,129.49362182617188,93.65718078613281,180.3112335205078,368.55706787109375,81.64252356958924,53.92152404785156,26.740973459945526,44.523597717285156,20.01290481142292,39.859195709228516,2.7329168801587183,17.51485824584961,83.43488311767578,30.992867295507164,13.98790168762207,7.472893714904785,14.009495674151985,4.353217281784309,10.663644790649414,1.7512191534042358,584.473388671875,201.30801391601562,297.59051513671875,51.606597900390625,488.63470458984375,87.30281783177816,8.994653894423681,68.98913964118947,53.88159638378511,12.771278951264248,93.68710327148438,18.638307772533008,57.03106804612907,66.4578030803881,261.45456308113353,123.5704116821289,77.29370880126953,98.69933319091797,14.106546290751576,106.02506256103516,108.59228515625,33.023921966552734,11.302765487363331,44.68589878018596,1.2582787827514221,304.56291058417264
2020-12-04,20.46941693134613,56.47392654418945,267.43670654296875,1659.0,129.6381072998047,94.87965393066406,180.36572265625,373.6436767578125,84.33571638493565,54.25931167602539,26.892456603959435,44.556236267089844,20.423092288922053,40.62751770019531,2.8493452686295493,17.641878128051758,83.87092590332031,31.49674932001275,14.14600944519043,7.470162391662598,14.169700319447438,4.3808942052628845,10.60682201385498,1.7550984621047974,581.4785766601562,199.15496826171875,296.8110046386719,52.915626525878906,479.9789123535156,87.17838564089107,8.971411013172764,69.3456551372401,54.18209662608251,13.161523046987714,92.86861419677734,18.667165722898208,57.950809456177524,68.09232125406386,264.1278113163571,123.96903228759766,77.82432556152344,100.538330078125,14.632528127548866,107.33238220214844,109.21527862548828,34.13331985473633,11.27385600674188,45.28178509219084,1.2921661795525505,304.2453132406081
2020-12-07,20.4694056403564,56.37660598754883,271.8081970214844,1682.0,131.17910766601562,93.86421203613281,178.71266174316406,382.03900146484375,85.50697714488021,54.00152587890625,28.148868642905725,43.98273468017578,20.452780702731104,39.530555725097656,2.8160716460336697,17.42841148376465,82.33531951904297,31.948781656851057,14.113458633422852,7.447403907775879,14.28595086139161,4.264528967504739,10.616292953491211,1.737993836402893,569.4027099609375,203.75462341308594,295.7391052246094,52.45201110839844,478.8052673339844,87.37431158352501,9.042255073932465,69.48882480353677,54.69156551022843,13.35283543169964,92.6889419555664,19.02870128395967,58.04994700375013,67.58488457109779,266.27168488553434,121.82647705078125,77.09822082519531,99.50144958496094,14.615515949556137,106.49872589111328,109.64657592773438,33.65333557128906,11.335797690411141,45.362056561792265,1.312213753946562,302.65806020484524
