Date,ABBN.SW,ABI.BR,ADS.DE,ADYEN.AS,AI.PA,AIR.PA,ALV.DE,ASML.AS,AZN.L,BAS.DE,BATS.L,BAYN.DE,BHP.L,BNP.PA,BP.L,CS.PA,DG.PA,DGE.L,DTE.DE,ENEL.MI,GSK.L,HSBA.L,IBE.MC,ISP.MI,KER.PA,LIN.DE,LOR.F,MBG.DE,MOH.F,NESN.SW,NG.L,NOVN.SW,NOVO-B.CO,PRU.L,PRX.AS,REL.L,RIO.L,RKT.L,ROG.SW,SAF.PA,SAN.PA,SAP.DE,SHEL.L,SIE.DE,SU.PA,TTE.PA,UBSG.SW,ULVR.L,VOD.L,ZURN.SW
2022-02-14,32.15295332697431,53.46122360229492,226.92352294921875,1877.800048828125,139.58213806152344,114.65611267089844,211.81703186035156,555.8349609375,69.06793732183434,61.96814727783203,28.06696058186062,51.092098236083984,20.147145274539245,57.5306282043457,3.278132551805024,25.854007720947266,97.6479721069336,30.17935876588769,16.706233978271484,6.320000171661377,12.865570605897789,4.543423342822854,9.144000053405762,2.657386064529419,605.8118896484375,258.0058288574219,346.69207763671875,68.77274322509766,661.330810546875,120.52119117317683,9.004330844010832,79.8790104360002,4739.4250652020755,9.773547564645384,67.83000183105469,18.478454551799633,47.55245358943423,48.649165217410406,350.33880052563734,112.22000122070312,89.11357879638672,104.80414581298828,16.47099817102645,139.5,138.8905029296875,50.392791748046875,19.464050132897285,31.300984039092924,1.1436756027789374,443.0137171300451
2022-02-15,32.90471998827086,54.226776123046875,230.9485626220703,1957.800048828125,141.9392852783203,116.72642517089844,214.42794799804688,568.94384765625,72.87773131014875,63.59079360961914,28.137868125918,52.1861686706543,19.786412555383812,59.18899917602539,3.243172505046573,26.364994049072266,99.1511459350586,30.507486682087112,16.902801513671875,6.428999900817871,13.051351322169282,4.504693917596977,9.402000427246094,2.7394843101501465,620.8539428710938,264.6762390136719,354.0863342285156,69.76300811767578,686.8388671875,120.37622027704424,8.990641759946675,80.34716959406046,4927.413209255896,9.998123712708,67.86000061035156,18.729594531034756,46.80598891218136,48.299946766198985,354.13413328762306,115.0,90.68901824951172,105.12239837646484,16.2545281541306,143.39999389648438,143.4641571044922,50.26466369628906,19.469810704360924,31.429237903215363,1.1605948750762738,442.69135418919547
2022-02-16,33.14872145483873,55.25733184814453,229.9668426513672,2032.0,145.75,116.2137680053711,214.0006866455078,569.9369506835938,73.57919218732721,63.89853286743164,28.353379282154492,52.35076141357422,20.247339327278063,58.46229553222656,3.3080965209216453,26.25248146057129,100.10771179199219,29.996715378549826,16.86233139038086,6.510000228881836,12.922843872731697,4.469056946607843,9.413999557495117,2.6799509525299072,621.9353637695312,263.33221435546875,350.38922119140625,70.17022705078125,685.7512817382812,120.53031311873968,9.065517702161648,81.43856842389651,4962.510232589457,10.11145454316386,67.6500015258789,18.68600119468268,47.50215640824071,47.90839465964442,357.63471554256864,116.0,90.36039733886719,104.92349243164062,16.64197023852258,142.5399932861328,142.42825317382812,50.67860412597656,19.32257923642984,31.4103826364251,1.1700959125813846,442.04713838973754
2022-02-17,32.68913833707506,54.83529281616211,226.33450317382812,1925.0,147.63572692871094,114.67581939697266,211.2473602294922,574.2072143554688,73.46874856848937,63.27372360229492,28.275665368337805,52.36044692993164,20.02437182573466,57.78217697143555,3.2884191920295964,25.4930362701416,99.73680114746094,30.036345134880168,16.607952117919922,6.48199987411499,12.930020719160597,4.394627276205466,9.407999992370605,2.6300201416015625,652.7077026367188,264.02911376953125,354.1849365234375,70.39234161376953,672.30517578125,120.315548733231,9.031458231831207,80.48334325014875,4959.446878398616,9.824229912910052,66.94000244140625,18.488763762740106,46.42329828234695,50.66713432458302,352.36243743656155,114.36000061035156,90.49571228027344,104.68480682373047,16.316495456348072,139.5,143.0732421875,49.91971206665039,19.086584298764482,31.204265282314907,1.155182705824353,433.77572263583954
2022-02-18,32.282893355784715,54.78622055053711,225.2055206298828,1823.4000244140625,148.0482177734375,113.37448120117188,203.27218627929688,566.4611206054688,72.2797309787941,62.7235221862793,27.970435847947375,52.282989501953125,20.38097956230121,57.68901062011719,3.2246562703617743,25.239885330200195,98.56549835205078,30.295008332779407,16.453781127929688,6.434999942779541,12.787052082757018,4.415860835618363,9.289999961853027,2.613696336746216,655.3621826171875,264.178466796875,353.5440979003906,69.95735931396484,678.2373046875,120.82082692809193,9.095234764666149,80.1101281015039,4877.382589594609,9.595119948638077,64.55000305175781,18.365557325024568,46.85059620668477,51.50325047256233,348.892112216339,113.44000244140625,89.91580200195312,101.70120239257812,16.16341485141303,136.33999633789062,141.54869079589844,49.9295654296875,18.942364545037968,31.58223122656841,1.1484236817312121,431.58063723155954
2022-02-21,31.465327487261934,53.3827018737793,221.86769104003906,1822.0,144.0607147216797,110.5549087524414,197.81298828125,546.9963989257812,74.96073906085178,61.63242721557617,27.5495557001038,51.34383010864258,20.2273008891239,56.88777542114258,3.192052711558392,24.91172981262207,96.9842300415039,30.03448009633226,16.139659881591797,6.296000003814697,12.709951102304984,4.424395916777931,9.119999885559082,2.5676064491271973,640.8117065429688,256.0146484375,334.6640930175781,68.51360321044922,628.7042846679688,120.93042089974666,8.987884596238409,78.84484544728285,4796.23074874935,9.468284298490644,59.880001068115234,18.16440769129445,47.04079381404106,51.925041430674234,344.641436453792,111.0,89.06526184082031,100.46797180175781,16.018116976675003,133.5800018310547,136.31048583984375,49.21994400024414,18.393770927266605,31.443134574425475,1.132103782109306,422.3189097383307
2022-02-22,31.479091342747182,53.412147521972656,218.9716339111328,1838.5999755859375,143.86428833007812,112.46749114990234,196.1514892578125,560.601806640625,73.77182546625421,60.867733001708984,27.658630141551484,50.74354553222656,20.207338047352046,56.52442169189453,3.173927136235617,24.658580780029297,95.48104858398438,30.25835504471811,16.024032592773438,6.343999862670898,12.668996079056816,4.422515791089862,9.223999977111816,2.5541634559631348,632.2583618164062,256.36309814453125,344.3752136230469,67.76396942138672,662.9127197265625,120.30880391003583,8.917547583539735,78.84081047410419,4822.288412650421,9.605146016749407,59.439998626708984,18.35499749064397,46.97884741012637,51.52392153035408,348.2320849562112,113.18000030517578,88.95893859863281,99.51322174072266,16.09107309585502,132.0399932861328,136.56459045410156,49.16573715209961,18.132877862324378,30.953129006291046,1.1352026111585212,417.92163910282835
2022-02-23,31.174763200734123,54.13844299316406,213.91578674316406,1782.5999755859375,145.6125030517578,112.3294677734375,195.9141387939453,560.4031982421875,73.89586192138121,60.485389709472656,27.86085954137,51.26637649536133,20.178591619796165,55.480953216552734,3.1510494204431683,24.489816665649414,94.49519348144531,30.438486632924743,15.87564468383789,6.314000129699707,12.821457087687286,4.438400636445511,9.343999862670898,2.516235113143921,635.60107421875,258.0556335449219,339.1499328613281,68.08788299560547,653.1246948242188,121.34690306008369,9.004877646352302,79.80489484200241,4771.496957333495,9.625568061313144,56.5,18.4433153332458,46.06121693764867,51.92870587325538,349.9245066385068,112.33999633789062,90.0221176147461,99.05573272705078,16.03123608409088,131.5399932861328,135.52867126464844,48.82078552246094,18.06606912191838,31.436013858434013,1.1304456738711746,422.265897601256
2022-02-24,30.278845325621177,53.37289047241211,206.3074951171875,1804.5999755859375,141.9982147216797,107.38041687011719,190.0751495361328,554.3453369140625,71.63666161830656,56.94169235229492,26.497660445309144,48.99109649658203,19.653754344011045,51.32570266723633,3.0100364158580333,22.99905014038086,90.79581451416016,29.424287136393687,15.018074989318848,6.191999912261963,12.466667807688925,4.1668398924201755,9.432000160217285,2.316030740737915,609.7444458007812,250.33982849121094,331.2627258300781,63.66407012939453,640.5684814453125,116.78131026347477,8.786384091177762,78.330868385174,4737.739835693123,9.231010087300143,53.59000015258789,18.127043381798916,45.27703756656571,50.485171441911156,343.65381855903087,108.0999984741211,87.19020080566406,96.94732666015625,16.12872641616452,124.18000030517578,131.85411071777344,46.93339538574219,16.474810466570037,30.03381642888957,1.085985797457139,407.33733299208956
2022-02-25,31.212926541121526,57.17121887207031,209.93984985351562,1812.4000244140625,145.35714721679688,114.28147888183594,196.95849609375,585.0319213867188,75.2776328580299,56.35417938232422,27.516063829957044,51.19860076904297,20.691934101331732,52.872276306152344,3.126413643278205,23.224071502685547,93.50935363769531,31.14041932904161,15.590431213378906,6.548999786376953,12.985335072157477,4.3751955139614065,9.923999786376953,2.37892484664917,627.834228515625,260.69390869140625,351.1286315917969,66.69039916992188,665.4832763671875,120.02936556601793,9.21073495116341,80.41805118616985,4960.1849146508275,9.823116379372268,54.4900016784668,18.6602696667236,47.05438443869448,52.09696458130147,352.642714170447,114.54000091552734,90.7276840209961,100.84590148925781,16.565281215431693,129.72000122070312,137.05322265625,47.57402420043945,17.487388252291282,30.98125626319881,1.117908430796342,416.72493301190246
2022-02-28,31.45299290610492,54.118812561035156,208.17276000976562,1864.4000244140625,146.04464721679688,113.27589416503906,193.0183868408203,594.7642822265625,75.7511174128167,55.25376892089844,26.80720683678348,49.87215805053711,21.072173074323665,48.921993255615234,3.0004658282438776,22.759963989257812,92.25994873046875,31.14835107216494,15.445897102355957,6.598999977111816,12.820392517752454,4.181469535236365,10.180000305175781,2.2022457122802734,626.3594970703125,259.4494323730469,349.9948425292969,64.94123840332031,650.5541381835938,121.35631656163919,9.45571997673012,79.91104299557246,5028.412405290901,9.42130441318313,55.41999816894531,18.793282165645984,48.04458809001568,51.98847938346778,353.18547396050974,114.69999694824219,90.34107208251953,100.7663345336914,16.315904628577055,126.66000366210938,136.60366821289062,44.93266677856445,16.998481980093008,31.017962673293027,1.0990978096566815,415.74471763421184
2022-03-01,30.671183509393437,51.74363327026367,200.61355590820312,1785.199951171875,145.31787109375,102.7074203491211,185.8217315673828,573.214111328125,77.08507693313122,51.77534484863281,26.59826301519216,50.26912307739258,21.322915632576354,45.59127426147461,2.9454840020849176,21.780183792114258,89.29264831542969,30.57412770596927,15.002657890319824,6.173999786376953,12.809468967726819,4.023068494635482,9.552000045776367,2.0322883129119873,601.3877563476562,253.62525939941406,342.1076354980469,61.48918151855469,615.4558715820312,121.17023933778057,9.511950433799889,79.58833209762652,5131.12112650204,8.806778595486186,54.65999984741211,18.856238318166675,49.07739245062269,51.875432628318855,351.9645353167787,103.69999694824219,88.89128875732422,98.33966827392578,16.132576769748933,120.45999908447266,129.93865966796875,43.71054458618164,16.009698509213695,30.490690206467388,1.0773859472107854,401.47375134209045
2022-03-02,30.645642829778033,52.0380744934082,201.74252319335938,1767.4000244140625,146.16250610351562,108.12967681884766,187.3408203125,579.1726684570312,77.79456827152053,53.42596435546875,26.88822616851767,52.282989501953125,22.23298296920575,46.55089569091797,3.085163398348047,21.86925506591797,90.8446273803711,30.389807738606436,15.47480297088623,6.170000076293945,12.840027234302083,4.119738521240297,9.576000213623047,2.0606143474578857,609.0562133789062,257.90625,345.1639404296875,59.28652572631836,636.7125854492188,120.00036037101391,9.414161116514821,79.52419810287093,5122.431594975366,9.344440284035338,54.060001373291016,19.150411260454337,50.760679567694766,50.395902569194725,345.89291190080775,108.26000213623047,88.3693618774414,100.3287353515625,16.91398492956991,123.80000305175781,134.45367431640625,47.28327560424805,15.982458367913082,30.142658592982638,1.0840144300796317,400.09002838409384
2022-03-03,30.3586459815268,51.3804817199707,196.63760375976562,1683.800048828125,144.88572692871094,103.5355453491211,186.14453125,569.3410034179688,73.99848827319944,51.24378967285156,25.79185645399273,51.89570617675781,22.56041354921142,47.29157257080078,2.9349611585580524,22.023956298828125,89.52690887451172,29.864860738062557,15.249329566955566,5.954999923706055,12.559262965937096,3.994001574385772,9.065999984741211,2.0010814666748047,594.1124877929688,257.5080261230469,342.50201416015625,55.723411560058594,609.7214965820312,118.08725102735612,9.21330933515825,78.03356641821489,5166.205271654312,9.157586142240612,51.849998474121094,18.97150209852174,50.446346499365106,49.49632003544346,339.5512862151036,103.76000213623047,87.11287689208984,98.67781066894531,15.843668524547365,121.62000274658203,132.96820068359375,45.50923156738281,15.531616103285039,29.269380253721366,1.0618617151311132,399.4680830226924
2022-03-04,28.6018662614619,49.75122833251953,183.58078002929688,1587.4000244140625,140.68214416503906,95.72749328613281,179.02383422851562,529.9151611328125,71.96517589350874,47.7467155456543,25.09503528881713,49.54296875,22.354892753646684,43.97016906738281,2.849278306350287,20.86603355407715,84.16817474365234,29.096186451241174,14.794528007507324,5.670000076293945,12.245663868740882,3.7681140210193855,8.960000038146973,1.820753574371338,549.182861328125,252.67945861816406,335.2063293457031,53.67809295654297,568.7899780273438,115.17408783633732,9.185738606838758,75.471804027095,5166.2436466125655,8.9230910633459,47.435001373291016,18.455997242568472,49.59159403285333,47.140377561331746,331.61131972644677,97.0,84.87053680419922,96.24119567871094,15.041993163554656,113.22000122070312,126.67454528808594,43.85838317871094,14.357100454267796,27.999450459000258,1.0237147770395785,382.8204997788013
2022-03-07,28.02169764874928,48.05326843261719,173.6654510498047,1487.0,138.65892028808594,92.66145324707031,173.9539031982422,536.8668212890625,71.20985354113009,45.480613708496094,24.102921908227902,49.06855392456055,22.689857968573005,42.204654693603516,2.936958896216499,20.833219528198242,80.08812713623047,27.562847599407476,14.705881118774414,5.560999870300293,12.118791245281123,3.7278350981612767,9.1899995803833,1.769862413406372,532.8627319335938,250.58871459960938,336.9316711425781,53.113548278808594,555.6405029296875,110.84389193028983,9.15661112214483,73.8112629554662,5111.630870530805,8.315354764564443,48.349998474121094,17.94831754813863,49.156417947472,45.01540005950358,331.4390025204478,95.30999755859375,85.7790756225586,96.73846435546875,16.134432992927866,113.77999877929688,127.67137145996094,44.242759704589844,13.837903309081732,27.122883615556653,0.9953410426314083,371.0738279255547
2022-03-08,28.790782656181033,47.601783752441406,181.55845642089844,1430.800048828125,135.16249084472656,92.79947662353516,178.43519592285156,513.4298095703125,72.48814573193658,46.422489166259766,24.266311998597956,48.90395736694336,22.20969824643764,43.569549560546875,3.108187662844833,21.156688690185547,82.44049835205078,27.70411240217949,14.549783706665039,5.7220001220703125,12.403196138136083,3.7877335792837368,9.4399995803833,1.7913711071014404,526.1773681640625,247.40284729003906,322.8332824707031,52.75260925292969,554.7506103515625,108.5144407715223,9.231941733780422,74.80875443331776,5095.0638008668375,8.44155602356208,49.974998474121094,16.91050270262901,48.40430591820134,45.32870232117669,336.546776396265,95.44999694824219,88.7076416015625,95.86327362060547,16.723494408323113,115.5,130.99411010742188,45.07557678222656,14.4942050449858,27.376488761619566,0.9651274020322916,376.7813167575784
2022-03-09,30.30295676383242,50.83085632324219,206.3074951171875,1605.5999755859375,143.3732147216797,101.68212127685547,191.40435791015625,553.2528686523438,75.89133061604076,51.094581604003906,25.046740723849364,52.060302734375,22.053499813377485,47.90647506713867,3.051284866496215,22.820907592773438,88.56057739257812,29.47123046179327,15.480584144592285,6.039000034332275,12.76672077116013,3.953747896839161,9.800000190734863,1.9900389909744263,571.0086059570312,263.8299865722656,347.5793762207031,56.7877197265625,600.8233642578125,114.11655723126677,9.467071558004886,76.64935424306888,5186.864004639516,9.20548550965205,53.90999984741211,17.593326970082572,48.02096459885483,47.98241725699324,349.305612745135,104.4800033569336,91.13362121582031,100.86579132080078,16.502556640155987,127.72000122070312,141.9591522216797,45.558509826660156,15.43605531306476,28.28972680705692,0.9979614493333514,396.7749194294764
2022-03-11,30.666852079663236,50.664005279541016,200.2699432373047,1576.0,141.19285583496094,102.09618377685547,193.44561767578125,539.0516357421875,77.9667283017068,50.2459602355957,25.34989546627716,53.60942459106445,22.27620808620194,45.67978286743164,2.9901705832908783,22.59588623046875,86.34485626220703,28.349627083289075,15.470948219299316,5.728000164031982,12.89807922340651,4.03199361229569,9.824000358581543,1.843030571937561,547.7081909179688,258.3999938964844,333.2345275878906,54.22412872314453,580.8519287109375,113.05761363100378,9.35937004793584,79.31706543783166,5105.5524443854,8.900193130251688,50.63999938964844,17.492742107261,46.771630864765136,46.9217054881908,350.9312615892021,104.13999938964844,90.48605346679688,99.03585052490234,16.332169602848815,127.27999877929688,138.20640563964844,44.93266677856445,15.6855079912371,28.227081669701654,1.0045308929438235,411.5030174256691
2022-03-14,31.274257910198703,51.321598052978516,202.33155822753906,1626.5999755859375,145.2196502685547,103.08204650878906,198.71493530273438,530.8089599609375,78.71786195679292,50.973350524902344,24.91453861790607,53.996707916259766,21.14558147924067,47.52449035644531,2.947851392414621,23.32251739501953,89.28288269042969,28.932751837780366,15.84481143951416,5.818999767303467,12.971002037972239,4.100935869290137,9.859999656677246,1.910821557044983,555.0817260742188,265.25,341.2696228027344,56.23242950439453,584.3123168945312,114.63258586642286,9.409950905302702,81.18140969283223,5147.7425516365465,8.670887725366912,45.400001525878906,17.607175579807397,44.393992178485064,46.93672573783364,356.6834068583972,105.33999633789062,89.84814453125,100.62710571289062,15.972113652656265,129.16000366210938,142.5845947265625,45.09035873413086,15.997589560545599,28.393303786098205,1.0202491627295764,416.47540533006355
2022-03-15,31.120720298881277,51.27252197265625,199.97543334960938,1681.800048828125,145.39642333984375,101.66240692138672,198.3351593017578,536.6682739257812,78.94161569213954,50.190006256103516,25.52442701158665,54.16130065917969,20.8017845890243,47.78535842895508,2.9976938788343728,23.500659942626953,89.13646697998047,29.072018866480676,15.966218948364258,5.826000213623047,13.104353417949936,4.035419960024869,9.850000381469727,1.9281052350997925,547.8065185546875,266.3500061035156,337.96685791015625,57.50959777832031,588.2670288085938,116.21090227032367,9.720680453797673,81.7935168839489,5101.221462170191,8.340596220987115,42.39500045776367,18.14590377665598,43.83308299648801,47.97114970575283,360.3711325512406,103.18000030517578,90.83399963378906,99.9906005859375,16.14958986526421,128.36000061035156,143.0537109375,45.09528732299805,15.977960309896714,28.167768041137336,1.0270907586318672,422.7639778559841
2022-03-16,32.669298861579186,53.01955795288086,209.69442749023438,1781.5999755859375,148.30357360839844,105.31010437011719,204.93368530273438,574.9024047851562,79.17661841118164,51.57950973510742,25.514822585411405,55.168235778808594,21.341361249742885,50.636268615722656,2.9931756840470616,23.964765548706055,90.91294860839844,30.208368908471755,16.187837600708008,5.823999881744385,13.19573901861936,4.156856605227631,9.77400016784668,2.062535047531128,578.0872802734375,278.3999938964844,357.38909912109375,60.39710998535156,622.27783203125,117.50085803287213,9.409370858338175,81.99403714217408,5237.535501880785,8.752912911179033,52.52000045776367,18.52553851878315,45.55850876718162,47.72202454113184,359.75607085787664,108.04000091552734,90.92098236083984,102.27803039550781,15.838048513702994,136.24000549316406,150.03146362304688,44.88338851928711,17.067988169764885,28.402374097690593,1.0455416783446143,428.1527978934238
2022-03-17,33.25603603171111,52.970481872558594,210.23435974121094,1802.4000244140625,149.7964324951172,105.72416687011719,202.65504455566406,580.662353515625,80.20031317562956,50.880096435546875,25.76194790705767,56.01057052612305,21.591424130746834,49.42509460449219,3.0471605331589404,24.006956100463867,91.17649841308594,30.973711578392653,16.297683715820312,5.71999979019165,13.463229098450611,4.199171348731725,9.805999755859375,1.9895589351654053,583.4945678710938,277.04998779296875,355.0722351074219,59.23099899291992,629.2974243164062,120.63203077770522,9.552569873489997,83.66589847781809,5408.136083519348,8.906252747016493,51.18000030517578,18.935047777612784,46.93240792988677,47.95246005382787,373.33611804884157,106.83999633789062,91.84884643554688,103.17311096191406,16.312448778273257,134.5399932861328,149.44508361816406,45.34661102294922,17.213631809303738,28.565827681806567,1.0565873208008283,435.47921695713575
2022-03-18,33.20370201077643,53.81455993652344,212.6395721435547,1841.0,149.81607055664062,104.63971710205078,201.18344116210938,605.6883544921875,80.43999064812233,50.37651824951172,26.283939425173262,56.16548156738281,21.805513404508833,49.70459747314453,3.000587816796113,23.88507080078125,90.3760986328125,31.54840237248086,16.09148406982422,5.760000228881836,13.473588501494339,4.226136253639816,9.75,2.0030019283294678,594.30908203125,280.29998779296875,359.2130432128906,57.96308517456055,638.29443359375,122.94638119453444,9.550561397238903,83.94009217617378,5468.875673340621,8.935381513871901,53.900001525878906,19.182717183029418,47.41539297746389,48.852422145366994,380.83738855480414,106.54000091552734,90.16709899902344,103.13333129882812,16.207115845731025,136.0399932861328,147.60780334472656,44.84889221191406,17.380047225238524,28.5676246723449,1.0766946683336471,439.7437261560484
2022-03-21,32.955526662150454,53.490665435791016,209.6453399658203,1815.0,148.55892944335938,103.83130645751953,201.61068725585938,608.468994140625,80.80664120235107,50.73088836669922,26.09923379160898,56.79481506347656,22.77590863258706,49.10832977294922,3.106082081851358,23.946014404296875,90.0930404663086,31.155328223463325,15.991272926330566,5.823999881744385,13.454230084607275,4.202717304780166,9.755999565124512,1.984277606010437,585.657470703125,280.3500061035156,351.47369384765625,58.60166931152344,626.8257446289062,121.27128700466218,9.477933590897672,83.05108527355551,5499.93117623853,9.018367708758818,51.04999923706055,19.10057399452518,48.70721212363128,47.84997346425037,378.3152112722768,103.55999755859375,90.17676544189453,101.34317016601562,16.77722743083223,133.0800018310547,147.27552795410156,45.1150016784668,17.459566750419327,28.29603027386394,1.0740091611111662,438.7050088840055
2022-03-22,32.88160064642745,53.43177795410156,212.6886444091797,1858.800048828125,148.0482177734375,106.72975158691406,204.1266632080078,622.8688354492188,80.0983899464781,50.880096435546875,26.323367836090213,57.288597106933594,22.31276436048225,49.93751525878906,3.0659923813684116,24.38199234008789,91.26434326171875,31.310656400114294,16.08184814453125,5.822999954223633,13.464381089158136,4.321999821477281,9.821999549865723,2.016444683074951,586.640625,282.29998779296875,355.8609924316406,59.37908172607422,641.260498046875,121.2708737240599,9.368516918019674,82.52896414159112,5467.62355742678,9.35976055216379,52.779998779296875,19.15733326950398,47.762869041617236,48.39428329161986,377.34879438568873,104.94000244140625,90.8919906616211,101.93988800048828,16.61810053222709,133.1999969482422,149.38644409179688,45.97999954223633,17.826141363806624,28.490785915853966,1.062512588594393,446.14944905663805
