Date,ABBN.SW,ABI.BR,ADS.DE,ADYEN.AS,AI.PA,AIR.PA,ALV.DE,ASML.AS,AZN.L,BAS.DE,BATS.L,BAYN.DE,BHP.L,BNP.PA,BP.L,CS.PA,DG.PA,DGE.L,DTE.DE,ENEL.MI,GSK.L,HSBA.L,IBE.MC,ISP.MI,KER.PA,LIN.DE,LOR.F,MBG.DE,MOH.F,NESN.SW,NG.L,NOVN.SW,NOVO-B.CO,PRU.L,PRX.AS,REL.L,RIO.L,RKT.L,ROG.SW,SAF.PA,SAN.PA,SAP.DE,SHEL.L,SIE.DE,SU.PA,TTE.PA,UBSG.SW,ULVR.L,VOD.L,ZURN.SW
2022-01-21,37.66980564132081,61.952479816294925,250.88568610145126,1840.5999755859375,159.14366318114833,115.46699924287125,234.6643629636742,634.9343981190851,75.8159310703723,71.58557443740064,29.98790270689754,54.36023502531204,19.2713702858043,59.93828388336631,3.5909448100082986,31.38202160290508,103.09955310347205,32.55114281671351,17.651813688758647,7.494590155150279,15.127220078327044,4.481787461293323,11.161870573515207,3.002187950776098,691.9654684136043,293.5473212105307,384.62139433965945,71.07616411413142,710.0721756792537,129.33647314509196,10.193746013524594,85.8331126716315,4850.508021220871,11.118299819680011,76.70469961353785,19.54424690944865,50.1796095065776,55.74459483645782,386.822747694599,111.13999938964844,94.69969777973321,120.5376968383789,16.27433431390629,149.5624405125111,162.57620386292413,57.577708164345395,20.858234489014812,32.43925658767332,1.1628296951336743,482.1149922398607
2022-01-24,35.82848355717099,60.19428276967737,241.02444767063193,1678.199951171875,154.54983191916875,109.2965403822345,229.26613320889004,590.2377660575011,72.43742621840639,69.50875051657125,30.60058640884722,52.65423836128773,18.658328763885017,57.69203893451105,3.4393567929749116,30.52661450302715,99.93209732324412,31.986392654675843,17.25018678875045,7.628785102473889,14.909843520469655,4.388426583086394,10.969329480249096,2.901605082191162,671.3762524726678,281.9217237904154,379.7879236908177,67.489253325251,692.4748021450697,125.80682449313936,10.204727890907266,82.29617416077274,4678.3314322845445,10.562975685100499,72.71196641448601,19.33984632587062,48.67259769047941,55.89632973107559,368.944027611678,104.0199966430664,92.17964129291506,115.36611938476562,15.819286626065026,142.23540816996794,154.3022930127398,55.59927286020517,19.83597102019055,35.00182858738663,1.222183113545852,469.82412411867915
2022-01-25,36.064730286710315,60.80166083484566,238.0210294586136,1664.4000244140625,155.96490298307313,110.31476549842812,232.91786986184118,580.6527187590792,73.9366829553656,70.66614526801617,30.590216174930884,53.51776717833842,18.68243798875256,59.57351306022237,3.5985900962209847,30.96002231377862,100.22576329099891,32.105239962795956,17.51354812064836,7.629929623436758,14.959314233231087,4.557878160753623,10.903315001402454,2.9280742273872913,667.1341715465321,284.51672207819735,380.61064954942566,68.00307954308707,690.5194890071606,125.51244892373273,10.260733575156307,82.8028775302623,4803.99793600536,10.47468931557369,69.923062947893,19.31931744726217,49.27621920723234,55.43411124592317,370.50804685486725,105.87999725341797,93.9811647597016,115.98273468017578,16.45156394113258,143.35308969339167,154.5492718288998,56.98011435920026,20.146015878779348,35.055517563432765,1.252942366015855,479.83391559866027
2022-01-26,36.876308886718476,60.73772368595835,243.47723480158066,1746.0,156.25201146282188,116.30194714768305,237.94564220834394,595.3834047516478,73.90250648917636,72.8078709042778,30.29969654814993,54.28651748091503,19.181283045978446,61.387788733626294,3.724144797152687,31.741293744963798,101.92486463868636,31.758802132923492,17.78568932209471,7.686015516934825,15.074352050217389,4.662592163031115,11.002336195040144,3.016893096351528,679.2394183315126,290.6928167304053,385.03277318550164,69.67302187864836,699.781274582453,126.09389630388361,10.163157827551471,84.02779013549238,4748.795924878294,10.845483801842482,71.06671076099319,19.399233541339193,50.263398215834314,54.0726139165578,374.5787639777401,109.23999786376953,95.74103759314411,117.23583984375,17.31973159665122,146.16799972877325,156.0929095147039,59.26024789915212,20.693275626937645,34.0161052825598,1.236177551106228,488.09001721709353
2022-01-27,36.491309458418556,61.654118879451396,242.42603142505735,1749.199951171875,157.42098044065597,116.50559374688989,242.07369825477807,587.816219719844,76.78576274132486,74.04098137391722,30.48541420983864,55.371198931156755,19.487892023534773,61.91575074468642,3.6989008772072904,32.09486046610002,102.33390816297572,32.4629366003209,18.349721001072133,7.842826350431285,15.48646549806264,4.788639996727,11.216881415078772,3.0733602361110623,675.6182049345931,291.5751250572426,385.8554990441096,70.30542275092185,737.8576594642726,126.56217002778524,10.352428308232478,85.72214962473421,4952.433168216749,10.811605749403267,70.72562630794748,19.52813781990808,51.371512770374906,53.9944428731173,380.79558877521856,108.0199966430664,98.81299990668099,110.23431396484375,17.33568466743791,145.40217789972775,155.76359907054282,60.037701908979784,20.55520523359741,34.06936242937703,1.2512625321467286,497.07447478949774
2022-01-28,34.93181288922611,59.69346247777774,236.4191950010207,1726.800048828125,155.04202016030948,113.410179622659,241.121076479219,571.1684994636541,75.98698044641894,74.1058875140642,30.25751369098003,55.63446935537465,18.955596278192125,60.26466232877506,3.6229660868769344,31.855348798354182,101.44240052349723,32.04870023020257,18.310218104583274,7.728365521509412,15.262209687103036,4.687395392271534,11.13436410346888,3.055125949069245,670.2380595678767,286.38509666385227,379.170903171669,69.04062100637486,739.6070732623947,126.1897888282387,10.276429803217217,85.32119628528963,4908.682974084523,10.484988084976935,70.78581588111756,19.287067282846145,49.55353684336801,52.31264349590522,381.35899900518615,103.94000244140625,98.15695516663381,107.58885192871094,17.074144620216025,143.16681485288032,151.85303955461043,59.45751610326904,20.20236884953654,33.44155666955021,1.263235008656412,490.9419404742587
2022-01-31,35.61043737009183,59.37379329951529,242.52616455699322,1789.0,155.22659672486222,114.16367361569239,240.64475708573602,599.5201433174067,74.64833434312565,73.03502248357601,30.232346600070535,56.69808153728475,18.663518844953625,60.47584791928383,3.596201591898884,31.88386198164678,101.37948147088937,32.2530753872594,18.294856591113064,7.7615593583810405,15.089026372368444,4.678769244410003,11.178373406278459,3.0815950942653743,679.0325267205458,290.74474342313516,389.5577176582309,69.09990629713813,745.3699677118718,127.37943768074594,10.154495808935218,86.2054527792267,5040.868340823007,10.526438625990425,73.67503785426452,19.596530897215754,47.679637919565685,52.00017502001945,383.2137252861006,106.62000274658203,96.58452251320777,109.79672241210938,16.987897355788338,144.76054471108245,153.70542084541842,58.27393382593503,20.41513642493767,33.433131644193644,1.28632720958057,490.99116545102885
2022-02-01,36.18401223465466,60.13034562079007,244.02786588265025,1822.199951171875,155.9238647273949,117.54418825090852,240.43305012673974,605.7756341626222,73.99351094516922,73.51096249712631,30.44343089547238,57.03506950589965,18.9301759964312,61.64696872672766,3.7089168880966312,32.226022501377976,102.34439330542334,32.554198413480755,18.435312782291042,7.845115392357025,15.157561491061506,4.838129843503737,11.233385297106569,3.1410036720787513,694.965942745518,292.4055385091764,390.58611702322173,69.32717472421909,757.4103461363657,127.61368225799944,10.315915131716068,87.46820582491041,5155.386374111737,10.566533594551462,74.96916725410136,19.714502333563384,49.38431617105105,52.02456979805701,387.02904808391213,110.9800033569336,95.37656372646293,112.38251495361328,17.594932261112874,145.85753624786176,157.0396911010297,59.52713462732287,22.11211998741745,33.21933411867657,1.2707689190316727,491.44288971605397
2022-02-02,36.580766733813135,60.055760563508585,246.4305942279832,1776.199951171875,157.9336878096358,115.36518382310838,240.32722216435198,603.858599899001,74.47589665313996,73.50014406964937,30.328601344106016,56.5822420527336,19.158377882375106,60.927017314026365,3.6660508530649794,32.51686207544646,102.76393017008247,33.11255975039363,18.518710682202695,7.839392241752995,15.179966633851016,4.854011469233477,11.161870573515207,3.1727668215735734,702.5188033039652,296.0904564412357,390.6375592746248,69.32717472421909,749.7950564540876,128.87485220886757,10.409800112688435,84.56550530471561,5380.07506975748,10.651641051212602,72.57151132073676,19.95962377627535,49.32951436715046,52.52494364410084,383.358413367425,109.86000061035156,96.0950885265156,111.4874267578125,17.430910079882757,145.42288412655006,158.64506143999148,58.308745333575914,22.44060596378184,33.447723701610194,1.3113843712768345,491.6811219213374
2022-02-03,35.68904934956198,58.041823204428844,242.52616455699322,1619.0,154.8369403989175,113.67491862565977,238.6336515494163,578.9374645211357,72.48728134074133,72.99176204781236,30.525176641065386,55.77136566087558,19.22617889994676,61.09020457151894,3.690595836285606,32.226022501377976,102.33390816297572,32.593445961350945,18.994956698653954,7.759269770665619,14.973850303266754,4.850131017991515,10.894513770399266,3.2092351035580964,682.2398926634264,285.96990584679855,384.7242470093891,69.32717472421909,734.2558504333495,127.72174265669575,10.329933853116922,85.50617069614005,5229.802382372582,10.538453341055769,70.92626332105537,19.59297080557599,49.474024041391004,51.85167120978782,374.14074067587666,107.41999816894531,95.06416342643546,108.50382232666016,17.668972448337914,141.59379122150054,153.58192340341685,57.682142687268026,22.480526266963032,33.61268829889908,1.3230557354766674,494.44487869078023
2022-02-04,35.68208369486601,56.72050930082361,240.373714579035,1664.800048828125,151.0019026609882,112.33086210267145,235.24652733095186,569.2515272098749,72.51563111426213,72.15886259938462,31.015349941175216,55.41331672218361,19.450382720397776,61.72376527346884,3.854104320940263,31.330698337022394,102.9841755469375,32.830977816891156,18.685506482025996,7.599025374280551,15.176575137126953,4.884900671530976,10.672265899336029,3.1374745306123635,674.7905100265153,271.38598237892455,377.8854198819686,69.32717472421909,731.5802390188269,129.12306561492255,10.213953411353717,87.0545919465068,4965.965416299388,10.510149465114607,71.11687384117589,19.771773053175554,49.882492239441646,50.80033640327231,375.7160779574657,106.16000366210938,94.02282361302456,108.58338928222656,18.53886727352917,137.474908582006,150.92687301097106,59.14421253450114,22.615024319779973,34.03700216461373,1.3421185631346235,495.14428778184134
2022-02-07,36.763111810815644,57.3172353160542,240.72411051764138,1702.800048828125,150.2225900090988,114.99862152050419,238.95118647080034,577.726722357228,73.56747166328142,72.44010189135285,30.997724900811857,55.90827026463107,20.393540586278196,63.05807333840525,3.905376924380281,31.878158880944266,103.72884200461642,33.17164999070849,18.74915293369322,7.360948094523527,15.30487963202615,5.023928639381775,10.45001907753734,3.1939419624710097,671.8935778482428,269.82897704269016,382.770300949137,66.75803548921695,738.1663496500255,129.94219892478785,10.280183735225886,88.26579579655528,5117.191210950556,10.80364677257471,71.37770808126531,20.0580544135374,51.59977574729784,51.48175118773218,377.79703003797584,107.54000091552734,96.94898815991,110.59234619140625,18.883501536431492,140.33121483085432,151.5443120174496,59.44591077031278,23.153720125670084,34.64832946196463,1.3828254454057725,505.1306169531393
2022-02-08,36.81742319238966,58.11641240325385,239.3725699881275,1682.4000244140625,149.5253220065661,117.7478269702748,243.29094947623076,571.5721215248512,72.9121163517924,73.77056493414065,31.454122194883215,55.59234326609323,20.319545867858302,63.3556496396654,3.808382465775262,32.59099774413921,106.30895765141258,32.9717089792205,19.038851702076744,7.246487265601653,15.337981581089252,5.0771078268942915,10.335594680379526,3.2580559648731993,665.7891512628793,271.74924650324846,380.0450076155272,66.75803548921695,730.3452876871024,128.1830189152399,10.301722127152871,87.76058884894903,5050.539013363419,10.820424376197382,71.76895561449372,19.883848652602072,52.478832472467424,50.951498794203324,377.6785411345782,108.73999786376953,97.58421169327465,109.14032745361328,18.260635960074964,141.3661039273446,151.5443120174496,59.515533785594535,23.430993144856934,34.76640512948203,1.3792858188591082,504.72589109748105
2022-02-09,37.669249900456734,57.466413713704206,245.22923005531672,1876.5999755859375,149.5663284002446,119.6417308870897,245.51374496013986,594.0717725749015,73.41204566501251,74.22487694216647,31.507274950776807,56.129414599567546,20.371952298996828,64.0372047442079,3.9053760095512007,32.7905923474074,108.02902928399526,33.178685920068475,19.43389369992361,7.4135998793433036,15.081423932229486,5.038765549113754,10.516032507119435,3.35687397062583,667.3411273896041,274.5518879262969,395.4709980903902,69.70266452403,738.9896293613181,129.39851517485468,10.292207187195975,88.20793079278955,5285.6439860738365,10.68250755060843,73.7853905076173,20.213549411983834,52.84570023162744,50.915351725503555,388.78490954695565,112.66000366210938,97.33429145325267,109.16021728515625,18.501929831513984,142.980540012369,154.59043764290033,60.80354609462325,23.95245219193837,34.240675734824286,1.3987150381639362,511.88390192646585
2022-02-10,37.58792252842646,59.58690056296556,243.1768976485901,1843.199951171875,151.76071211603835,120.45631728391703,242.65586262205574,589.3296939321099,76.00689702997269,74.1599708020195,31.687778371168015,57.4878969590657,20.927000084821046,63.89321367558292,3.9135388924654184,32.63091712883684,107.77731208395308,32.86416304622641,19.262710137485794,7.362092615486397,15.286396618970542,5.052474989670645,10.509431583867043,3.435105123091793,650.5799522244489,282.85589517432965,374.38881110807745,68.92204227902656,723.8620314314408,128.3191827675477,10.408619018560213,87.64327908006453,5269.000976041231,10.750581941614378,71.71879253431102,19.85078750135767,54.163768233172384,51.18266987357672,387.8710802239367,115.08000183105469,96.69907613986697,108.7027359008789,18.435775860586777,149.7280091262001,155.86651360554413,60.25817179655339,23.96617466097926,33.83562100449213,1.3892350822856283,505.1708753653798
2022-02-11,37.06088619012599,59.522971697165296,236.46925378663653,1862.199951171875,147.3309223597725,120.65996388312387,242.9734145548467,574.5989459296993,74.62430156643522,74.30058823564626,32.58571293551904,56.99294341661824,20.393322360203044,62.29972561754516,3.967373199577663,32.41421322346111,107.21094223541654,32.599860209139884,19.495346270283576,7.3185975441592594,15.054434179600083,5.091546807071568,10.390606571207634,3.35687397062583,641.26822392831,274.6556776761037,374.33740068975084,73.55637134007776,690.0049630111919,129.80219057718173,10.43310243836277,87.30378066978365,5029.795969078017,10.469937594938166,69.18069681482004,19.86275393652651,53.29938128556439,51.61249667235528,380.94528135521944,115.0199966430664,97.70917181328565,106.91256713867188,18.58504818467973,154.536899907036,150.72104394096846,60.62948855641886,23.817031931772117,34.97738647002735,1.3910097192570328,511.9583141351477
2022-02-14,35.68602559973913,58.041823204428844,231.41350316789163,1877.800048828125,145.73129066231527,118.41986705152979,236.1462436310205,564.7112285927609,73.0818871073344,71.87762330741639,32.79298085052702,55.571282296016165,20.147145274539245,59.27593282853861,3.7886728914251586,31.45045649111529,104.9245089522195,31.671878938505504,19.025681897754083,7.233896989220405,14.524627254440555,4.982721115082207,10.060536275503521,3.255703106529237,637.5435968419597,268.9985635907563,361.6366717154213,73.42791173093559,688.3584035886067,126.98312071725384,10.17779853889903,86.21789576266895,4938.562093619384,10.094040930768388,68.04708314851868,19.456169579808485,52.964136851179305,51.41950121172117,371.8450224255305,112.22000122070312,96.01177903984862,104.80414581298828,18.17742469212488,152.4172593673577,146.2547780717152,59.329875405661795,23.034587881701274,33.85316398089023,1.3597248815807217,499.48423583153306
2022-02-15,36.52039885457642,58.87296886607214,235.51818354204906,1957.800048828125,148.19227966101857,120.55814058352044,239.05704845600195,578.0294544055864,77.1130909473856,73.7597509313784,32.87582807324818,56.76126859664323,19.786412555383812,60.98461374147635,3.7482681245819847,32.072052703729916,106.53969636863738,32.016234420635854,19.249540333163132,7.358658506808106,14.734364990726379,4.940246991434271,10.34439696064726,3.356285975114173,653.3735349453958,275.95317681999467,369.3496669528528,74.48520681198937,714.9089360419013,126.8303769829371,10.162325457978225,86.72320619740846,5134.448959537049,10.325981361366848,68.07717793510372,19.72059764713256,52.13272113366569,51.050396449183644,375.87333899759017,115.0,97.70917181328565,105.12239837646484,17.938527972607965,156.67838037991376,151.0709372921298,59.17902404214202,23.04140518790024,33.991875245938544,1.3798403369292735,499.12078160665305
2022-02-16,36.79121200488849,59.99182341462127,234.51703895114153,2032.0,152.17087163882226,120.02865469767835,238.58071205111204,579.0384165438163,77.8553178999192,74.11670151682642,33.127627807634305,56.94029099142557,20.247339327278063,60.23586411505006,3.8233034854348893,31.93518524752947,107.56754365162351,31.48020292253852,19.203451448433086,7.451371800066411,14.589286092970834,4.901164327454557,10.357598807152042,3.2833485348477915,654.5115993859765,274.5518879262969,365.4931852506752,74.9199900483853,713.7769026152848,126.99273174999679,10.246959426729065,87.9012141626135,5171.020658983594,10.44302852707335,67.866506775197,19.674697740176708,52.90811562436812,50.6365473332233,379.5888112351489,116.0,97.3551126599352,104.92349243164062,18.366109788747295,155.73874642949053,149.98010749248834,59.666376166658466,22.867165183181054,33.97148258231631,1.3911361948326337,498.3944482588114
2022-02-17,36.28112838243123,59.53362374710299,230.8128288619105,1925.0,154.13967239638484,118.4402206796737,235.51113976543857,583.3768731254107,77.73845574366251,73.39197749373874,33.03682813304264,56.950825625591385,20.02437182573466,59.53511282163997,3.8353903926003765,31.011347899881283,107.16899346770393,31.521792568448287,18.91375485220927,7.419322484157652,14.597388416795814,4.81953814773957,10.35099788389965,3.222175678400333,686.8957568114959,275.2784798105975,369.45251962258243,75.15713935726015,699.781274582453,126.76645244072884,10.20846123809405,86.87018606135717,5167.8285914483795,10.146385250419693,67.15423542870909,19.46702426225661,51.706478587587746,53.552383954678156,373.99288418504653,114.36000061035156,97.50090220660768,104.68480682373047,18.159979417447282,152.4172593673577,150.65929521996767,58.77289577463567,22.587878698910163,33.7485590927773,1.373405766516753,489.0686833505707
2022-02-18,35.83024386632892,59.480346931240426,229.66150791415558,1823.4000244140625,154.57033511600798,117.09616415668536,226.6199408183953,575.5070800649324,76.48033725007208,72.7537920410372,32.68020291927981,56.86657759615584,20.38097956230121,59.43912008603118,3.761021620589301,30.703399023705252,105.910407467493,31.793247954669795,18.73817918283752,7.3655261783750055,14.435983515571634,4.842824752762216,10.221170283221712,3.20217652852621,689.6892753003375,275.43419625313413,368.7840568520307,74.69271347548258,705.9558406523618,127.29882190529568,10.280549293714003,86.46735402065869,5082.316196938135,9.909762331084455,64.75658714915592,19.337298838585603,52.182404939070096,54.43611289621354,370.30952636855164,113.44000244140625,96.87610160655272,101.70120239257812,17.989603331340554,148.9646493475045,149.05390881316282,58.78449661636402,22.41720288535603,34.157343144870524,1.365369909834739,486.59379258907336
2022-02-21,34.922841170941055,57.9565736725791,226.2576349779151,1822.0,150.40716657365155,114.18403512367686,220.53370172253878,555.7315213713719,79.31715470234091,71.48821743953752,32.18845339092078,55.845083205272594,20.2273008891239,58.61357784328731,3.7229950282065047,30.30420981716888,104.21130611980557,31.51983529441993,18.380446200172262,7.206426302952806,14.348940116073727,4.8521850799656905,10.034130483964866,3.1457093887666754,674.3766625724763,266.9225458698349,349.09020582914803,73.15123074906347,654.398480792821,127.414291926767,10.159208973561157,85.10166349198911,4997.754588829085,9.778767496752232,60.07163941649665,19.125506160047543,52.39424789026165,54.881922820901956,365.7979146890103,111.0,95.95972191315282,100.46797180175781,17.827889290375044,145.94908806721133,143.53796289042555,57.94902492421086,21.76797377766189,34.00690500630253,1.3459670533543822,476.1514818872643
2022-02-22,34.93811744414069,57.98854224702275,223.3042755515126,1838.5999755859375,150.20208681225958,116.1594008321107,218.68136364691108,569.5541972483913,78.0591462476236,70.60123912786919,32.31589419660558,55.192172387247126,20.207338047352046,58.239201064862364,3.7018545794395634,29.996263261212825,102.59611050546552,31.75478197826583,18.248765534223306,7.261367129698322,14.302703811047046,4.850123167337682,10.14855488112268,3.1292396724580516,665.3753038088404,267.28584181198516,359.21993639100043,72.35085488629404,690.0049630111919,126.75934598343557,10.079705459365957,85.09730831914678,5024.907120923105,9.920117173194859,59.630228803085544,19.32618027193991,52.325251706748105,54.45796107133474,369.60898206408,113.18000030517578,95.84516828649362,99.51322174072266,17.90908819894156,144.26647959538835,143.80554068142894,57.885204575407236,21.459221786626838,33.476945985560995,1.3496512754814824,471.19369552943556
2022-02-23,34.60034872485206,58.7770672842847,218.14839180083183,1782.5999755859375,152.02731739894787,116.0168466366978,218.41675121242437,569.3524172227137,78.19039120095911,70.15775439674972,32.55217574252931,55.76083932496432,20.178591619796165,57.16407692345092,3.675171554487126,29.790967877462098,101.53679139929223,31.943821974076794,18.079775853092748,7.227029317653505,14.474825156382362,4.867543898005107,10.280582789551415,3.0827716694869114,668.893103516329,269.0504902834861,353.76941338993356,72.69669389490154,679.816916289928,127.8531044204692,10.178416601936522,86.13789864549372,4971.981554539614,9.941208895760576,56.68082108367422,19.419171107172755,51.303190756061014,54.88579593586496,371.4052963103537,112.33999633789062,96.99064701323297,99.05573272705078,17.84249063177737,143.72018117471683,142.71469481394442,57.47907630790089,21.380157471048104,33.99920369040079,1.343995715483518,476.09171234570675
2022-02-24,33.605984446665445,57.9459216226414,210.38956012305917,1804.5999755859375,148.25380518253613,110.9053359082236,211.9070981985753,563.1978163903369,77.01276023563813,66.04737584028405,30.959436061216223,53.28608820923613,20.591830668255074,52.88276868582555,3.510703495083868,27.97750482572089,97.56174191085536,31.12454242502468,17.103143523251433,7.087387390179454,14.266272915783997,4.569726294144804,10.377403675438307,2.8374907876898607,641.6821356144542,261.0059415010572,345.5422184700066,67.97343689770544,666.7475494030678,123.04272032457547,9.931448401285232,84.54689922383623,4936.8060556068685,9.533712609186482,53.76150815084793,19.086164864500354,50.429768242797934,53.360059160938725,364.7496699679737,108.0999984741211,93.93951412635758,96.94732666015625,17.950995698235655,135.67867609141604,138.84530111201255,55.25696045027452,19.496994044686584,32.7833459693612,1.291137020198529,459.2602184267898
2022-02-25,34.642705578612485,62.069693781044805,214.09378577299447,1812.4000244140625,151.76071211603835,118.03293536110058,219.5810629355728,594.374442613418,80.92697453283274,65.36591225296002,32.14932203385177,55.68712178056731,21.679562884286977,54.47626067428692,3.64643804530382,28.251235097681825,100.47748868896326,32.93983973331377,17.754964122994583,7.496010846566737,14.859811531036728,4.798227553341694,10.91871820492258,2.9145456570333983,660.7194396607708,271.80117319597827,366.26446885788016,71.20461557745183,692.6805744257146,126.46492512162655,10.411101763379897,86.79971267497525,5168.597637864083,10.145235201981924,54.66439001745636,19.64760472922625,52.40938518917479,55.06363616814016,374.29036624595614,114.54000091552734,97.7508306666086,100.84590148925781,18.436873697619117,141.7316635927589,144.32008122074927,56.01120379418965,20.695321825030344,33.817521827326324,1.3290900889983037,469.84444650118115
2022-02-28,34.90915122543419,58.75575490132226,212.29173173364262,1864.4000244140625,152.47849924641014,116.99434085708195,215.18839445465196,604.2622219601982,81.4359925645127,64.08953249812753,31.32110503703429,54.24439139163361,22.0779507143306,50.40613802717032,3.4995410070787365,27.686665251652403,99.13498055956063,32.94822980489655,17.59036329055839,7.553241261027673,14.671058968373808,4.585770458350081,11.20037858231552,2.6980867787764393,659.167463534046,270.5036740520873,365.08180640483306,69.33705560601297,677.1413048754055,127.863022641429,10.68801387139328,86.25247030067509,5239.691851694315,9.730247050918186,55.59736284374411,19.787655063414824,53.51227847312443,54.94897326001965,374.8664443908969,114.69999694824219,97.33429145325267,100.7663345336914,18.15932183627799,138.38831992572187,143.84669042758637,52.90140571979069,20.116729270244843,33.85758862816934,1.3067259941977885,468.73928404244765
2022-03-01,34.041434040594545,56.17706838454263,204.58295884148575,1785.199951171875,151.7197057223599,106.07894145041574,207.16513449956923,582.3679109871808,82.87006141112373,60.05486523514162,31.076978469773987,54.6761578747226,22.340661248434632,46.97437512922053,3.4354139127202017,26.49479841252582,95.94656269235963,32.3408254711993,17.085585956314258,7.066784375478755,14.658558567442387,4.412053824415935,10.509431583867043,2.489863050772904,632.8877326938901,264.431353240773,356.8546114849062,65.6513319262829,640.608625040634,127.66696860022707,10.75157242712838,85.90415033015076,5346.716098365429,9.095569753261639,54.83493224397922,19.85394229409752,54.66262061883105,54.82948903583237,373.570556077421,103.69999694824219,95.77228173313634,98.33966827392578,17.955281075694923,131.61421450788345,136.82828870088866,51.46254204724219,18.946560697906047,33.28204553190681,1.2809125908853376,452.6492118451902
2022-03-02,34.01308686709165,56.49673756280508,205.73426422853643,1767.4000244140625,152.6015502894453,111.67919140924147,208.85870511450491,588.4216218067188,83.63279776843432,61.969439292105065,31.41576670823067,56.86657759615584,23.294166220795947,47.96310855988059,3.598326541307916,26.603150365213686,97.61419221685992,32.14585474455532,17.62328237096577,7.062206291627276,14.693528021792261,4.518070751832631,10.535837375405698,2.524566762024233,640.9578543958071,268.89474202312306,360.0426622496084,63.29958023656784,662.7340687517127,126.4343647683578,10.641038952978448,85.83492691282873,5337.661457682529,9.650862399583161,54.23301355084408,20.163680245120194,56.53747338664369,53.26570685523526,367.1262143662439,108.26000213623047,95.20995297310792,100.3287353515625,18.824974946963916,135.2634922926125,141.58269920030244,55.668891384259,18.914323551761505,32.902152393112424,1.2887932460833693,451.0891070954887
2022-03-03,33.69455386113149,55.782801724368134,200.5283372529441,1683.800048828125,151.26852387489762,106.934250863212,207.52501081275256,578.4329524470996,79.55183430445157,59.43830778796456,30.134786142178562,56.44534159810539,23.63722510619104,48.726255327957574,3.423140777633411,26.791338767076844,96.19827989240183,31.590574165842213,17.36650485514934,6.816116273550802,14.372234494180582,4.38017646095003,9.97471797763516,2.451629905956075,625.2313942139069,268.47955120606935,357.2659903307483,59.495281902400336,634.639894780941,124.41868111665929,10.414011647758329,84.22600453751743,5383.274378526499,9.45788095217277,52.015937817706885,19.97530480581144,56.18736780026102,52.31489742248239,360.3952957760764,103.76000213623047,93.8562046396906,98.67781066894531,17.63373115706028,132.88163084505055,140.01846253965502,53.58022338194593,18.380777568553846,31.948927351222196,1.2624557097777285,450.38788297633266
2022-03-04,31.74473340682369,54.01395262781288,187.21316710026852,1587.4000244140625,146.8797564433101,98.86988808576035,199.58643364126834,538.3775090154684,77.36592843944042,55.382008094739476,29.32063161129524,53.88634245294164,23.421894775558115,45.304090524441584,3.323206076800627,25.382768022574524,90.44022332293012,30.7774827444495,16.848559888742255,6.489904330176634,14.013366320602927,4.1324481299392435,9.858093272726551,2.2307007428951438,577.9484072824602,263.4452551641289,349.6558159299701,57.311517421913855,592.0355667813686,121.34932418819466,10.382847830783174,81.46095071923982,5383.314365890275,9.215696329979972,47.58681107864334,19.432524030042252,55.23534065564547,49.82479535472936,351.9679191549234,97.0,91.44028706620091,96.24119567871094,16.741480238715056,123.7038157105983,133.39110391027606,51.63659958544658,16.990805607374256,30.5627382894453,1.2171025163082294,431.618248823953
2022-03-07,31.100813958588795,52.170510190889104,177.10165030207443,1487.0,144.76740144587316,95.7032008037433,193.93417254709556,545.4401819732363,76.5539215995029,52.7535284421653,28.161462452371747,53.37033623867167,23.772847925006648,43.48501580382075,3.4254708041217343,25.342850958096868,86.05613850812605,29.155541321548956,16.747605507973283,6.365142266799251,13.868179210483406,4.088274689721548,10.111146501565491,2.168351311226148,560.7734488953712,261.2654317844875,351.4555307352423,56.70875919502199,578.3486924638606,116.78695815020146,10.349924376914656,79.66863561365861,5326.406917819207,8.588031192583538,48.50473651163857,18.897982453561205,54.75063957293165,47.578810603668714,351.7850239254117,95.30999755859375,92.41915503958525,96.73846435546875,17.957347020236373,124.31566727427767,134.44078396376008,52.089144693550075,16.376365540324517,29.605923688080136,1.1833687612430621,418.37424037159093
2022-03-08,31.95440855640012,51.680341948927165,185.15082916070048,1430.800048828125,141.11694027249658,95.8457549991562,198.93018459689713,521.6288987464397,77.9281454644591,53.846021478177946,28.352364780005114,53.19130969476205,23.269770115094936,44.89131743785784,3.62518049078665,25.736339384150703,88.58380384891767,29.304968980634097,16.56983595729428,6.54942378656331,14.193638898881515,4.153964678113605,10.386204906441495,2.194702740480301,553.737913712499,257.9438257034917,336.74941344925764,56.323388513417214,577.4224313178889,114.33260987485386,10.435072268781497,83.86357280140483,5309.143747472757,8.718370832863672,50.13493711802743,17.805255701436177,53.91293380932074,47.90995392240279,357.20634833637655,95.44999694824219,95.57441861981016,95.86327362060547,18.61296226603526,126.19493517512413,137.93970140753035,53.06966059151695,17.153061033265335,29.88274582497625,1.1474475272970608,424.80925713867566
